Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
ENDURANCE,2024-04-05,1864.3,1900.04,1851.74,1886.44,32293,126226.5,0.2558,0.006332,-4.2e-05,0.006374,0.051477,0.018718,0.018478,1.013,0,0.2355,0,-0.3554,0,0.8203,0,-0.1475,0,0,0.1943,0,1742,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-08,1910.16,1931.01,1886.34,1891.45,112530,126097.53174603176,0.8924,0.002656,0.006778,-0.004122,0.039981,0.018424,0.018447,0.9988,0,0.0328,0,-0.0396,0,0.624,0,-0.1475,0,0,0.1903,0,1605,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-09,1901.38,1921.08,1879.09,1889.91,36677,126167.96031746033,0.2907,-0.000814,-0.001039,0.000225,0.040408,0.006563,0.01843,0.3561,0,-0.152,0,-0.3381,0,0.6313,0,-0.1475,0,0,0.1946,0,1755,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-10,1899.24,1921.08,1888.27,1907.88,54558,125433.04761904762,0.435,0.009508,0.004904,0.004604,0.054029,0.007579,0.018433,0.4112,0,0.4074,0,-0.2665,0,0.8639,0,-0.1475,0,0,0.1959,0,1813,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-12,1893.29,1917.41,1856.55,1866.43,120254,125822.01984126984,0.9557,-0.021726,-0.010302,-0.011424,0.018397,0.012318,0.018459,0.6673,0,-1.2763,0,-0.0082,0,0.2555,0,-0.1475,0,0,0.1615,0,931,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-15,1768.19,1852.53,1768.19,1823.79,37699,124806.18650793652,0.3021,-0.022846,-0.010964,-0.011882,0.00912,0.014759,0.018523,0.7968,0,-1.3264,0,-0.3324,0,0.097,0,-0.1475,0,0,0.1648,0,993,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-16,1808.9,1899.24,1807.21,1864.99,103392,124729.04365079364,0.8289,0.02259,-0.005594,0.028184,0.043735,0.019749,0.018563,1.0639,0,1.1214,0,-0.0711,0,0.6881,0,-0.1475,0,0,0.163,0,954,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-18,1874.82,1914.09,1840.72,1853.72,286392,125757.26190476192,2.2773,-0.006043,-0.006865,0.000822,0.00472,0.019765,0.018564,1.0647,0,-0.4179,0,0.6474,0,0.0219,0,-0.1475,0,0,0.1381,0,611,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-19,1839.03,1850.5,1813.41,1833.82,22519,125637.91666666669,0.1792,-0.010735,0.006872,-0.017607,-0.018536,0.018409,0.018573,0.9912,0,-0.6658,0,-0.3934,0,-0.3752,0,-0.1475,0,0,0.1967,0,1833,0.0,0.0,0.0,0.0,0
ENDURANCE,2024-04-22,1846.62,1856.4,1825.53,1834.71,30350,125650.49206349206,0.2415,0.000485,0.008552,-0.008067,-0.012893,0.016804,0.018494,0.9086,0,-0.0676,0,-0.3625,0,-0.2788,0,-0.1475,0,0,0.2089,0,2273,0.0,0.0,0.0,0.0,0
