Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
INNOVACAP,2024-05-21,515.62,515.62,500.17,502.01,32618,387860.1808510638,0.0841,0.001876,0.002802,-0.000926,0.088901,0.009685,0.01886,0.5135,0,0.1315,0,-0.3354,0,1.0183,0,-0.1913,0,0,0.212,0,251,0.0,0.0556,1.0,21.39,0
INNOVACAP,2024-05-22,502.51,505.95,483.02,489.5,40772,384206.6210526316,0.1061,-0.02492,0.003052,-0.027972,0.061537,0.021497,0.018925,1.1359,0,-1.2712,0,-0.322,0,0.663,0,-0.1913,0,0,0.1814,0,168,0.0,0.0,0.9,18.0,0
INNOVACAP,2024-05-23,485.56,503.51,485.56,494.78,44997,380673.1875,0.1182,0.010787,0.016367,-0.00558,0.04356,0.020569,0.018862,1.0905,0,0.6111,0,-0.3147,0,0.4296,0,-0.1913,0,0,0.2251,0,306,0.0,0.0,0.8,16.0,0
INNOVACAP,2024-05-24,501.02,502.01,481.87,484.37,34357,377102.9175257732,0.0911,-0.02104,-0.000459,-0.020581,0.028309,0.022052,0.018876,1.1683,0,-1.0642,0,-0.3311,0,0.2316,0,-0.1913,0,0,0.2098,0,239,0.0,0.0,0.7,14.0,0
INNOVACAP,2024-05-27,488.55,498.57,478.58,494.88,46474,373729.1530612245,0.1244,0.021698,-0.001074,0.022772,0.040942,0.020171,0.018918,1.0662,0,1.1849,0,-0.3109,0,0.3956,0,-0.1913,0,0,0.2012,0,209,0.0,0.0,0.6,12.0,0
INNOVACAP,2024-05-28,496.53,496.53,485.11,486.36,14003,370095.5555555556,0.0378,-0.017216,-0.001932,-0.015284,0.023612,0.020969,0.018894,1.1098,0,-0.8643,0,-0.3634,0,0.1706,0,-0.1913,0,0,0.2109,0,243,0.0,0.0,0.5,10.0,0
INNOVACAP,2024-05-29,489.05,493.54,478.63,488.45,17950,366574.1,0.049,0.004297,-0.008015,0.012312,0.023707,0.018332,0.018805,0.9748,0,0.2729,0,-0.3566,0,0.1718,0,-0.1913,0,0,0.2361,0,375,0.0,0.0,0.4,8.0,0
INNOVACAP,2024-05-30,493.04,504.01,453.91,467.71,123318,364165.62376237626,0.3386,-0.042461,-0.009516,-0.032945,-0.031128,0.02466,0.019167,1.2866,0,-2.1501,0,-0.1812,0,-0.5402,0,-0.1913,0,0,0.1443,0,117,0.0,0.0,0.3,6.0,0
INNOVACAP,2024-05-31,470.86,486.51,470.86,479.18,68823,361270.1078431372,0.1905,0.024524,0.00187,0.022654,-0.02062,0.028166,0.019242,1.4638,0,1.3262,0,-0.2709,0,-0.4038,0,-0.1913,0,0,0.2114,0,247,0.0,0.0,0.2,4.0,0
INNOVACAP,2024-06-03,483.57,491.49,468.61,477.09,257335,360261.0291262136,0.7143,-0.004362,0.032542,-0.036904,-0.082454,0.024951,0.01915,1.3029,0,-0.1741,0,0.0464,0,-1.2066,0,-0.1913,0,0,0.2123,0,252,0.0,0.0153,1.0,20.38,0
INNOVACAP,2024-06-04,477.09,483.57,420.11,454.9,96169,357721.6826923077,0.2688,-0.046511,-0.059294,0.012783,-0.068745,0.030711,0.019576,1.5688,0,-2.3009,0,-0.2235,0,-1.0286,0,-0.1913,0,0,0.1126,0,78,0.0,0.0,0.9,18.0,0
INNOVACAP,2024-06-05,461.73,494.54,448.32,487.16,120737,355464.6857142857,0.3397,0.070917,0.033624,0.037293,-0.00348,0.049028,0.020733,2.3647,1,3.4578,1,-0.1805,0,-0.1812,0,5.2181,1,1,-0.0751,1,11,0.0,0.0,1.0,50.0,0
INNOVACAP,2024-06-06,491.05,503.51,480.83,499.52,83362,352897.679245283,0.2362,0.025372,0.008888,0.016484,0.018584,0.043239,0.020791,2.0797,1,1.2456,0,-0.2432,0,0.1053,0,5.2181,1,1,-0.0064,1,25,0.0,0.0,1.0,50.0,0
INNOVACAP,2024-06-07,494.54,503.96,487.56,495.88,39409,349967.8785046729,0.1126,-0.007287,0.02054,-0.027827,0.011338,0.043639,0.020702,2.108,1,-0.3236,0,-0.3181,0,0.0112,0,5.2181,1,1,-0.0018,1,30,0.0,0.0,1.0,50.0,0
INNOVACAP,2024-06-10,503.31,503.31,489.6,491.15,25972,346967.9166666667,0.0749,-0.009539,-0.001329,-0.00821,-0.019644,0.044054,0.020622,2.1363,1,-0.43,0,-0.3409,0,-0.3911,0,5.2181,1,1,-0.0132,1,22,0.0,0.0,1.0,50.0,0
INNOVACAP,2024-06-11,496.03,496.03,485.66,489.2,23617,344001.3944954128,0.0687,-0.00397,0.000243,-0.004213,-0.008573,0.034253,0.020528,1.6686,0,-0.1592,0,-0.3447,0,-0.2473,0,-0.1913,0,0,0.2508,0,513,0.0,0.0,0.9,18.0,0
INNOVACAP,2024-06-12,489.1,494.54,482.57,490.55,30052,341147.3090909091,0.0881,0.00276,0.002497,0.000263,-0.020622,0.014146,0.020435,0.6922,0,0.1679,0,-0.3329,0,-0.4038,0,-0.1913,0,0,0.2506,0,511,0.0,0.0,0.8,16.0,0
INNOVACAP,2024-06-13,492.04,496.93,488.55,489.4,24913,338298.35135135136,0.0736,-0.002344,0.003256,-0.0056,0.006723,0.004741,0.020342,0.2331,0,-0.0815,0,-0.3417,0,-0.0487,0,-0.1913,0,0,0.2521,0,525,0.0,0.0,0.7,14.0,0
INNOVACAP,2024-06-14,493.54,496.53,485.66,490.9,23580,335488.3660714286,0.0703,0.003065,0.002851,0.000214,-0.015717,0.005224,0.020252,0.2579,0,0.1836,0,-0.3437,0,-0.3401,0,-0.1913,0,0,0.2468,0,472,0.0,0.0,0.6,12.0,0
INNOVACAP,2024-06-18,491.54,498.37,477.59,481.72,194951,334244.6725663717,0.5833,-0.0187,0.003933,-0.022633,-0.001446,0.008864,0.020233,0.4381,0,-0.884,0,-0.033,0,-0.1548,0,-0.1913,0,0,0.2319,0,347,0.0,0.0,0.5,10.0,0
INNOVACAP,2024-06-19,484.56,496.63,484.56,494.88,749456,337886.8771929825,2.2181,0.027319,-0.001779,0.029098,0.014869,0.016502,0.020316,0.8123,0,1.3725,0,0.9574,0,0.057,0,-0.1913,0,0,0.1222,0,88,0.0,0.0,0.4,8.0,0
INNOVACAP,2024-06-20,503.51,507.5,492.39,500.72,67690,335537.3391304348,0.2017,0.011801,0.002169,0.009632,-0.012792,0.017035,0.020259,0.8409,0,0.605,0,-0.2641,0,-0.3021,0,-0.1913,0,0,0.2473,0,475,0.0,0.0,0.3,6.0,0
INNOVACAP,2024-06-21,499.52,500.82,492.59,498.67,43351,333018.4913793103,0.1302,-0.004094,-0.002796,-0.001298,-0.030574,0.017221,0.020172,0.8537,0,-0.1788,0,-0.3074,0,-0.533,0,-0.1913,0,0,0.256,0,557,0.0,0.0,0.2,4.0,0
INNOVACAP,2024-06-24,502.51,502.51,493.09,499.47,111693,331126.8205128205,0.3373,0.001604,0.001564,4e-05,-0.002707,0.01725,0.020085,0.8588,0,0.1032,0,-0.182,0,-0.1712,0,-0.1913,0,0,0.2596,0,585,0.0,0.0,0.1,2.0,0
INNOVACAP,2024-06-25,499.62,514.43,499.47,510.54,71262,328924.57627118647,0.2167,0.022163,0.007794,0.014369,0.019872,0.013274,0.020108,0.6601,0,1.1159,0,-0.255,0,0.122,0,-0.1913,0,0,0.226,0,310,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-06-26,510.54,522.45,494.68,502.36,100991,327009.1680672269,0.3088,-0.016022,0.006218,-0.02224,0.001845,0.014652,0.020074,0.7299,0,-0.7777,0,-0.1992,0,-0.1121,0,-0.1913,0,0,0.2392,0,399,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-06-27,502.56,512.48,488.6,505.5,39395,324612.38333333336,0.1214,0.00625,0.007361,-0.001111,0.000471,0.014024,0.019998,0.7013,0,0.3302,0,-0.3128,0,-0.1299,0,-0.1913,0,0,0.2517,0,522,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-06-28,505.65,512.48,493.54,507.05,69918,322507.47107438016,0.2168,0.003066,-0.00141,0.004476,0.010547,0.013608,0.019916,0.6833,0,0.1703,0,-0.255,0,0.0009,0,-0.1913,0,0,0.2607,0,595,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-01,507.25,518.31,485.36,497.13,126555,320901.3032786885,0.3944,-0.019564,0.005471,-0.025035,-0.014702,0.017145,0.01991,0.8611,0,-0.9583,0,-0.1474,0,-0.3269,0,-0.1913,0,0,0.2373,0,386,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-02,497.13,507.5,492.04,503.46,50321,318701.46341463417,0.1579,0.012733,-0.00075,0.013483,0.021414,0.01426,0.019864,0.7179,0,0.6599,0,-0.2906,0,0.142,0,-0.1913,0,0,0.2462,0,468,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-03,510.99,512.78,496.18,500.17,84781,316815.0080645161,0.2676,-0.006535,0.006742,-0.013277,-0.020961,0.012577,0.01979,0.6355,0,-0.3087,0,-0.2242,0,-0.4082,0,-0.1913,0,0,0.2642,0,620,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-04,507.65,512.28,503.51,506.85,50971,314688.256,0.162,0.013355,0.000644,0.012711,-0.017882,0.013906,0.019748,0.7042,0,0.6922,0,-0.2882,0,-0.3682,0,-0.1913,0,0,0.2435,0,442,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-05,506.85,508.49,501.96,505.95,23471,312377.007936508,0.0751,-0.001776,0.000893,-0.002669,-0.019253,0.013861,0.019669,0.7047,0,-0.0737,0,-0.3408,0,-0.386,0,-0.1913,0,0,0.2535,0,535,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-08,510.99,515.47,497.83,511.29,48683,310300.6771653543,0.1569,0.010554,-0.000136,0.01069,-0.008603,0.009182,0.019614,0.4681,0,0.5503,0,-0.2913,0,-0.2477,0,-0.1913,0,0,0.2464,0,470,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-09,519.76,519.76,493.54,504.06,533925,312047.7421875,1.711,-0.014141,0.004632,-0.018773,-0.041745,0.011567,0.019575,0.5909,0,-0.7045,0,0.6502,0,-0.6781,0,-0.1913,0,0,0.1485,0,121,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-10,509.39,510.24,496.58,502.56,78537,310237.5813953488,0.2532,-0.002976,-0.004451,0.001475,-0.01803,0.011143,0.019499,0.5715,0,-0.1336,0,-0.2329,0,-0.3701,0,-0.1913,0,0,0.2626,0,607,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-11,502.56,504.21,494.14,501.42,60886,308319.4923076923,0.1975,-0.002268,-0.000349,-0.001919,-0.018838,0.008747,0.019424,0.4503,0,-0.097,0,-0.2667,0,-0.3806,0,-0.1913,0,0,0.2636,0,615,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-12,498.52,514.53,498.52,510.19,60163,306425.1679389313,0.1963,0.01749,0.007658,0.009832,-0.013482,0.012412,0.019412,0.6394,0,0.9138,0,-0.2674,0,-0.3111,0,-0.1913,0,0,0.2357,0,372,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-15,510.19,517.47,501.46,509.44,54332,304515.3712121212,0.1784,-0.00147,0.003451,-0.004921,0.006632,0.011399,0.019337,0.5895,0,-0.0627,0,-0.2782,0,-0.0499,0,-0.1913,0,0,0.2636,0,615,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-16,503.51,547.78,499.52,512.98,298210,304467.962406015,0.9794,0.006949,0.00107,0.005879,-0.000972,0.008768,0.019273,0.4549,0,0.371,0,0.207,0,-0.1486,0,-0.1913,0,0,0.2211,0,287,0.0,0.0,0.0,0.0,0
INNOVACAP,2024-07-18,518.41,581.28,516.17,555.8,561753,306388.0,1.8335,0.083473,0.007632,0.075841,0.088146,0.035912,0.020525,1.7497,0,4.046,1,0.7244,0,1.0085,0,-0.1913,0,0,-0.0029,1,28,0.0,0.0509,1.0,51.27,0
INNOVACAP,2024-07-19,554.36,580.03,546.43,556.45,240564,305900.4148148148,0.7864,0.001169,-0.010885,0.012054,0.087489,0.035389,0.020448,1.7307,0,0.036,0,0.0901,0,1.0,0,-0.1913,0,0,0.2031,0,215,0.0,0.0468,1.0,21.17,0
INNOVACAP,2024-07-22,563.13,596.53,547.58,560.29,429190,306806.9558823529,1.3989,0.006901,-0.000883,0.007784,0.097942,0.036002,0.020379,1.7666,0,0.315,0,0.4611,0,1.1357,0,-0.1913,0,0,0.1617,0,131,0.0,0.1121,1.0,22.8,0
INNOVACAP,2024-07-23,560.89,590.25,539.45,577.59,197248,306007.25547445257,0.6446,0.030877,-0.001232,0.032109,0.119361,0.034173,0.02047,1.6694,0,1.474,0,0.0042,0,1.4138,0,-0.1913,0,0,0.1701,0,146,0.0,0.246,1.0,26.15,0
INNOVACAP,2024-07-24,584.27,624.25,584.27,617.57,359844,306397.3768115942,1.1744,0.069219,-0.002678,0.071897,0.210031,0.036798,0.021218,1.7343,0,3.2055,1,0.3251,0,2.5911,1,-0.1913,0,1,0.0108,0,33,0.0,0.8127,1.0,40.32,0
INNOVACAP,2024-07-25,617.12,633.12,607.0,624.85,179495,305484.41007194243,0.5876,0.011788,-0.000303,0.012091,0.220647,0.027635,0.02116,1.306,0,0.4966,0,-0.0303,0,2.7289,1,-0.1913,0,1,0.121,0,83,0.0,0.879,1.0,41.98,0
INNOVACAP,2024-07-26,632.58,634.12,600.32,607.95,113516,304113.20714285714,0.3733,-0.027046,0.017567,-0.044613,0.177953,0.035283,0.02122,1.6627,0,-1.3253,0,-0.1602,0,2.1746,0,-0.1913,0,0,0.1081,0,74,0.0,0.6122,1.0,35.3,0
INNOVACAP,2024-07-29,608.6,637.11,599.62,631.03,114595,302769.1063829788,0.3785,0.037964,5e-05,0.037914,0.206035,0.035498,0.021372,1.661,0,1.7136,0,-0.157,0,2.5392,1,-0.1913,0,1,0.0937,0,67,0.0,0.7877,1.0,39.69,0
INNOVACAP,2024-07-30,641.5,647.88,619.17,630.38,76311,301174.3309859155,0.2534,-0.00103,0.000854,-0.001884,0.209072,0.036918,0.021296,1.7336,0,-0.1105,0,-0.2328,0,2.5786,1,-0.1913,0,1,0.1218,0,86,0.0,0.8067,1.0,40.17,0
INNOVACAP,2024-07-31,638.66,638.66,620.71,631.03,75185,299593.986013986,0.251,0.001031,0.003776,-0.002745,0.200448,0.023509,0.021221,1.1078,0,-0.0137,0,-0.2342,0,2.4667,0,-0.1913,0,0,0.128,0,95,0.0,0.7528,1.0,38.82,0
INNOVACAP,2024-08-01,633.37,637.06,611.24,625.3,96714,298185.09722222225,0.3243,-0.00908,0.002395,-0.011475,0.113132,0.023752,0.021164,1.1223,0,-0.4881,0,-0.1898,0,1.3329,0,-0.1913,0,0,0.2085,0,237,0.0,0.2071,1.0,25.18,0
INNOVACAP,2024-08-02,615.33,629.09,609.25,618.97,122785,296975.4413793104,0.4135,-0.010123,-0.011723,0.0016,0.102678,0.019735,0.021111,0.9348,0,-0.5349,0,-0.1358,0,1.1972,0,-0.1913,0,0,0.2078,0,230,0.0,0.1417,1.0,23.54,0
INNOVACAP,2024-08-05,609.2,612.79,584.52,595.49,165726,296076.4726027397,0.5597,-0.037934,-0.026786,-0.011148,0.083746,0.015598,0.021286,0.7328,0,-1.8244,0,-0.0472,0,0.9514,0,-0.1913,0,0,0.124,0,89,0.0,0.0234,1.0,20.58,0
INNOVACAP,2024-08-06,596.03,620.31,591.3,608.3,82946,294626.60544217686,0.2815,0.021512,-0.002621,0.024133,0.07577,0.021496,0.021281,1.0101,0,0.9619,0,-0.2158,0,0.8478,0,-0.1913,0,0,0.2111,0,245,0.0,0.0,0.9,18.0,0
INNOVACAP,2024-08-07,612.19,633.22,606.65,626.99,75564,293146.4527027027,0.2578,0.030725,0.01271,0.018015,0.021888,0.027504,0.021349,1.2883,0,1.3809,0,-0.2301,0,0.1482,0,-0.1913,0,0,0.2079,0,231,0.0,0.0,0.8,16.0,0
INNOVACAP,2024-08-08,623.75,634.52,600.22,606.85,74806,291681.0805369128,0.2565,-0.032122,-0.007429,-0.024693,-0.014896,0.030919,0.021453,1.4412,0,-1.5448,0,-0.2309,0,-0.3294,0,-0.1913,0,0,0.1875,0,177,0.0,0.0,0.7,14.0,0
INNOVACAP,2024-08-09,618.17,632.13,593.54,596.78,72877,290222.38666666666,0.2511,-0.016594,0.010387,-0.026981,0.002736,0.031289,0.021429,1.4601,0,-0.8164,0,-0.2342,0,-0.1005,0,-0.1913,0,0,0.2297,0,329,0.0,0.0,0.6,12.0,0
INNOVACAP,2024-08-12,608.1,608.1,590.85,603.36,194780,289590.3178807947,0.6726,0.011026,-0.000841,0.011867,-0.023311,0.026425,0.021373,1.2364,0,0.4706,0,0.0211,0,-0.4387,0,-0.1913,0,0,0.2282,0,324,0.0,0.0,0.5,10.0,0
INNOVACAP,2024-08-13,608.1,694.89,598.28,650.27,669177,292087.5986842105,2.291,0.077748,-0.008543,0.086291,0.064864,0.043057,0.022199,1.9396,0,3.4359,1,1.0015,0,0.7062,0,-0.1913,0,0,0.0152,0,35,0.0,0.0,0.4,8.0,0
INNOVACAP,2024-08-14,672.91,677.84,636.27,647.78,160806,291229.54901960783,0.5522,-0.003829,0.000197,-0.004026,0.063583,0.042502,0.022129,1.9206,0,-0.2381,0,-0.0518,0,0.6896,0,-0.1913,0,0,0.2317,0,345,0.0,0.0,0.3,6.0,0
INNOVACAP,2024-08-16,646.63,670.91,635.77,664.78,182808,290525.512987013,0.6292,0.026243,0.01646,0.009783,0.084841,0.03659,0.022147,1.6521,0,1.1126,0,-0.0051,0,0.9656,0,-0.1913,0,0,0.2032,0,216,0.0,0.0303,1.0,20.76,0
INNOVACAP,2024-08-19,669.47,722.86,669.47,685.32,283029,290477.1483870968,0.9744,0.030897,0.001284,0.029613,0.112854,0.030768,0.022201,1.3859,0,1.3109,0,0.204,0,1.3293,0,-0.1913,0,0,0.1646,0,135,0.0,0.2053,1.0,25.13,0
INNOVACAP,2024-08-20,687.61,718.27,685.32,697.28,195133,289865.96794871794,0.6732,0.017452,0.005136,0.012316,0.136318,0.029984,0.022164,1.3528,0,0.7019,0,0.0215,0,1.634,0,-0.1913,0,0,0.1867,0,176,0.0,0.352,1.0,28.8,0
INNOVACAP,2024-08-21,696.94,699.53,673.01,676.05,123416,288805.7770700637,0.4273,-0.030447,0.002889,-0.033336,0.078849,0.02532,0.022244,1.1383,0,-1.4446,0,-0.1275,0,0.8878,0,-0.1913,0,0,0.1767,0,160,0.0,0.0,0.9,18.0,0
INNOVACAP,2024-08-22,676.05,687.91,669.42,674.2,68171,287409.3544303797,0.2372,-0.002736,0.001667,-0.004403,0.056431,0.025197,0.022175,1.1363,0,-0.1982,0,-0.2426,0,0.5967,0,-0.1913,0,0,0.245,0,456,0.0,0.0,0.8,16.0,0
INNOVACAP,2024-08-23,674.65,693.99,666.13,690.11,102803,286248.3081761006,0.3591,0.023598,0.00047,0.023128,0.104252,0.024749,0.022173,1.1162,0,0.9832,0,-0.1688,0,1.2176,0,-0.1913,0,0,0.2014,0,211,0.0,0.1516,1.0,23.79,0
INNOVACAP,2024-08-26,696.84,696.89,679.14,693.2,78457,284949.6125,0.2753,0.004478,0.007551,-0.003073,0.12816,0.021128,0.022104,0.9558,0,0.1205,0,-0.2195,0,1.5281,0,-0.1913,0,0,0.1963,0,196,0.0,0.301,1.0,27.52,0
INNOVACAP,2024-08-27,697.78,712.79,668.07,679.04,165536,284207.9130434783,0.5824,-0.020427,0.000286,-0.020713,0.09558,0.021203,0.022104,0.9592,0,-0.9999,0,-0.0335,0,1.105,0,-0.1913,0,0,0.1778,0,161,0.0,0.0974,1.0,22.44,0
INNOVACAP,2024-08-28,680.98,685.87,656.01,664.13,62364,282838.5061728395,0.2205,-0.021957,0.001383,-0.02334,-0.014051,0.018879,0.022114,0.8537,0,-1.062,0,-0.2527,0,-0.3185,0,-0.1913,0,0,0.2323,0,349,0.0,0.0,0.9,18.0,0
INNOVACAP,2024-08-29,671.91,671.91,646.09,649.13,166083,282122.2147239264,0.5887,-0.022586,0.003976,-0.026562,-0.036587,0.020701,0.022126,0.9356,0,-1.0831,0,-0.0297,0,-0.6111,0,-0.1913,0,0,0.2119,0,249,0.0,0.0,0.8,16.0,0
INNOVACAP,2024-08-30,650.07,666.03,650.07,655.96,59675,280765.8292682927,0.2125,0.010522,0.003338,0.007184,-0.039186,0.016131,0.02207,0.7309,0,0.4117,0,-0.2576,0,-0.6448,0,-0.1913,0,0,0.2465,0,471,0.0,0.0,0.7,14.0,0
INNOVACAP,2024-09-02,677.99,707.65,664.03,694.44,207718,280323.1151515152,0.741,0.058662,0.001696,0.056966,-0.011833,0.035206,0.022451,1.5681,0,2.5334,1,0.0626,0,-0.2897,0,-0.1913,0,0,0.1211,0,84,0.0,0.0,0.6,12.0,0
INNOVACAP,2024-09-03,694.44,703.67,684.02,695.74,45799,278910.3192771084,0.1642,0.001872,4.5e-05,0.001827,-0.022322,0.033193,0.022382,1.483,0,0.0039,0,-0.2868,0,-0.4259,0,-0.1913,0,0,0.2594,0,582,0.0,0.0,0.5,10.0,0
INNOVACAP,2024-09-04,695.74,702.42,682.63,699.18,53484,277560.4610778443,0.1927,0.004944,-0.00321,0.008154,0.019168,0.029662,0.022316,1.3292,0,0.1407,0,-0.2696,0,0.1129,0,-0.1913,0,0,0.2557,0,556,0.0,0.0,0.4,8.0,0
INNOVACAP,2024-09-05,709.6,770.12,703.42,734.47,445452,278559.8154761905,1.5991,0.050473,-0.002127,0.0526,0.076171,0.027057,0.022565,1.1991,0,2.1439,0,0.5824,0,0.853,0,-0.1913,0,0,0.0907,0,64,0.0,0.0,0.3,6.0,0
INNOVACAP,2024-09-06,734.72,762.64,717.82,749.58,176797,277957.66863905324,0.6361,0.020573,-0.01165,0.032223,0.085266,0.026039,0.022542,1.1551,0,0.8148,0,-0.001,0,0.9711,0,-0.1913,0,0,0.2133,0,256,0.0,0.0329,1.0,20.82,0
INNOVACAP,2024-09-09,731.33,762.64,724.21,757.36,63769,276697.73529411765,0.2305,0.010379,0.00339,0.006989,0.095328,0.01968,0.022484,0.8753,0,0.3614,0,-0.2467,0,1.1018,0,-0.1913,0,0,0.2108,0,242,0.0,0.0958,1.0,22.4,0
INNOVACAP,2024-09-10,762.64,762.64,737.81,755.46,83035,275565.2046783626,0.3013,-0.002509,0.004199,-0.006708,0.109333,0.020632,0.02242,0.9202,0,-0.2112,0,-0.2038,0,1.2836,0,-0.1913,0,0,0.208,0,232,0.0,0.1833,1.0,24.58,0
INNOVACAP,2024-09-11,749.53,780.09,732.83,742.3,129583,274716.4709302325,0.4717,-0.01742,-0.004898,-0.012522,0.120151,0.025651,0.022405,1.1449,0,-0.8717,0,-0.1006,0,1.4241,0,-0.1913,0,0,0.1644,0,132,0.0,0.2509,1.0,26.27,0
INNOVACAP,2024-09-12,749.08,772.66,738.16,756.91,99634,273704.43352601153,0.364,0.019682,0.01888,0.000802,0.147515,0.016121,0.022379,0.7204,0,0.7806,0,-0.1658,0,1.7794,0,-0.1913,0,0,0.1862,0,175,0.0,0.422,1.0,30.55,0
INNOVACAP,2024-09-13,762.64,791.01,753.52,782.58,70749,272538.0229885057,0.2596,0.033914,-0.001276,0.03519,0.175521,0.019793,0.022444,0.8819,0,1.4043,0,-0.229,0,2.143,0,-0.1913,0,0,0.1214,0,85,0.0,0.597,1.0,34.92,0
INNOVACAP,2024-09-16,783.58,792.05,762.14,773.16,75462,271411.8742857143,0.278,-0.012037,0.001075,-0.013112,0.105443,0.021787,0.022406,0.9724,0,-0.6405,0,-0.2179,0,1.2331,0,-0.1913,0,0,0.197,0,197,0.0,0.159,1.0,23.98,0
INNOVACAP,2024-09-17,772.61,839.06,758.75,800.73,269309,271399.92613636365,0.9923,0.035659,0.001371,0.034288,0.137904,0.025211,0.022483,1.1213,0,1.4747,0,0.2148,0,1.6546,0,-0.1913,0,0,0.1402,0,108,0.0,0.3619,1.0,29.05,0
INNOVACAP,2024-09-18,807.46,812.09,792.6,803.37,81528,270327.2033898305,0.3016,0.003297,-0.001613,0.00491,0.13466,0.020423,0.022419,0.911,0,0.0352,0,-0.2036,0,1.6125,0,-0.1913,0,0,0.1923,0,188,0.0,0.3416,1.0,28.54,0
INNOVACAP,2024-09-19,814.59,814.59,746.89,771.52,144052,269617.7921348315,0.5343,-0.039645,0.001507,-0.041152,0.040908,0.031857,0.022578,1.411,0,-1.8564,0,-0.0626,0,0.3951,0,-0.1913,0,0,0.1361,0,101,0.0,0.0,0.9,18.0,0
INNOVACAP,2024-09-20,771.71,805.56,756.31,792.55,86710,268595.96089385473,0.3228,0.027258,0.014761,0.012497,0.021182,0.030413,0.022592,1.3462,0,1.0998,0,-0.1908,0,0.139,0,-0.1913,0,0,0.2297,0,329,0.0,0.0,0.8,16.0,0
INNOVACAP,2024-09-23,800.48,802.62,763.74,766.78,97714,267646.61666666664,0.3651,-0.032515,0.005742,-0.038257,-0.024064,0.034086,0.022679,1.503,0,-1.5314,0,-0.1651,0,-0.4485,0,-0.1913,0,0,0.1941,0,191,0.0,0.0,0.7,14.0,0
INNOVACAP,2024-09-24,773.76,773.76,752.77,759.55,46311,266423.7679558011,0.1738,-0.009429,5.2e-05,-0.009481,-0.026837,0.027161,0.022633,1.2001,0,-0.5117,0,-0.281,0,-0.4845,0,-0.1913,0,0,0.2547,0,550,0.0,0.0,0.6,12.0,0
INNOVACAP,2024-09-25,759.6,776.8,752.82,770.02,52773,265249.8626373626,0.199,0.013784,0.002458,0.011326,-0.002989,0.028819,0.022586,1.276,0,0.5122,0,-0.2657,0,-0.1748,0,-0.1913,0,0,0.2494,0,495,0.0,0.0,0.5,10.0,0
INNOVACAP,2024-09-26,777.7,777.7,751.92,759.15,43353,264037.31147540984,0.1642,-0.014117,0.008149,-0.022266,-0.026057,0.023629,0.022556,1.0476,0,-0.7201,0,-0.2868,0,-0.4744,0,-0.1913,0,0,0.2411,0,415,0.0,0.0,0.4,8.0,0
INNOVACAP,2024-09-27,766.73,792.65,753.82,770.47,43086,262836.48913043475,0.1639,0.014911,-0.001415,0.016326,-0.044921,0.02005,0.022514,0.8906,0,0.5648,0,-0.287,0,-0.7193,0,-0.1913,0,0,0.2377,0,390,0.0,0.0,0.3,6.0,0
INNOVACAP,2024-09-30,770.47,776.7,751.08,770.82,52535,261699.7243243243,0.2007,0.000454,-0.014061,0.014515,-0.017294,0.013176,0.022453,0.5868,0,-0.0771,0,-0.2647,0,-0.3606,0,-0.1913,0,0,0.2639,0,619,0.0,0.0,0.2,4.0,0
INNOVACAP,2024-10-01,770.82,782.68,756.31,772.71,47502,260548.123655914,0.1823,0.002452,-0.00054,0.002992,-0.04859,0.011797,0.022392,0.5268,0,0.0118,0,-0.2759,0,-0.7669,0,-0.1913,0,0,0.2511,0,516,0.0,0.0,0.1,2.0,0
INNOVACAP,2024-10-03,760.35,772.71,754.91,761.89,31847,259325.1229946524,0.1228,-0.014003,-0.021196,0.007193,-0.046307,0.012275,0.022363,0.5489,0,-0.7201,0,-0.3119,0,-0.7373,0,-0.1913,0,0,0.2269,0,314,0.0,0.0,0.0,0.0,0
