Date,Open,High,Low,Close,Volume
2020-09-07,46.46,46.6,45.84,46.4,591860
2020-09-08,46.51,47.67,46.18,46.97,4749510
2020-09-09,46.96,47.67,46.16,46.79,3156730
2020-09-10,47.25,48.43,47.25,48.05,4190620
2020-09-11,48.05,49.15,46.78,47.78,3948430
2020-09-14,48.11,50.04,48.09,49.78,5002500
2020-09-15,50.26,52.39,49.83,51.01,9147870
2020-09-16,52.13,52.48,51.03,51.4,5134580
2020-09-17,51.18,51.62,49.44,50.04,2464400
2020-09-18,50.3,52.17,49.96,51.53,3817100
2020-09-21,51.87,53.39,47.29,49.37,10761620
2020-09-22,49.74,50.19,46.57,49.27,5855580
2020-09-23,49.58,50.18,47.81,49.26,2378490
2020-09-24,49.17,51.03,46.99,48.08,2517530
2020-09-25,49.0,49.95,47.67,48.28,1855870
2020-09-28,48.52,48.8,47.42,47.61,2843460
2020-09-29,47.69,47.98,46.6,47.12,3617710
2020-09-30,46.71,47.4,46.6,46.83,1389490
2020-10-01,47.59,47.59,46.53,47.22,1181800
2020-10-05,47.45,47.82,46.91,47.4,1083030
2020-10-06,47.53,47.82,47.06,47.31,885450
2020-10-07,47.29,47.44,46.15,46.46,983300
2020-10-08,46.73,46.79,45.46,45.79,1753010
2020-10-09,45.92,46.9,45.83,46.54,1035230
2020-10-12,46.3,46.53,45.0,45.26,1046190
2020-10-13,45.61,45.61,44.62,44.88,1740620
2020-10-14,44.62,44.88,44.26,44.44,1247650
2020-10-15,44.45,45.15,43.63,43.74,1039000
2020-10-16,43.65,44.39,43.4,44.03,741980
2020-10-19,44.39,45.31,42.87,43.39,2207310
2020-10-20,43.39,44.09,43.35,43.87,794520
2020-10-21,44.08,44.79,43.25,43.52,2185610
2020-10-22,43.55,44.62,43.48,44.11,2336340
2020-10-23,44.24,45.19,44.23,44.95,2488810
2020-10-26,45.08,46.15,43.78,43.96,1396280
2020-10-27,43.6,44.72,43.14,44.42,2136180
2020-10-28,44.42,44.62,43.18,43.42,994580
2020-10-29,43.55,43.96,43.09,43.43,868420
2020-10-30,43.57,44.7,42.72,42.94,1712300
2020-11-02,42.95,44.01,42.34,43.65,2169190
2020-11-03,43.8,44.15,43.17,43.34,1170540
2020-11-04,43.48,44.07,43.11,43.79,1009610
2020-11-05,43.98,44.36,43.67,43.93,1275300
2020-11-06,44.06,46.51,44.06,45.92,6407880
2020-11-09,46.15,46.23,44.87,45.46,2358240
2020-11-10,45.69,45.69,44.35,44.58,1450190
2020-11-11,44.77,45.23,44.17,44.56,1389850
2020-11-12,44.94,45.17,43.95,44.06,2066440
2020-11-13,44.06,44.64,43.7,44.34,956780
2020-11-14,44.35,44.84,44.35,44.72,200240
2020-11-17,44.85,44.85,44.17,44.43,1538740
2020-11-18,44.54,44.77,44.24,44.39,7177070
2020-11-19,44.32,44.9,44.13,44.3,1522410
2020-11-20,44.24,44.52,43.34,43.61,2227890
2020-11-23,43.84,44.03,43.56,43.81,1251450
2020-11-24,43.85,45.31,43.85,45.12,2622350
2020-11-25,45.42,45.79,44.25,44.57,3492810
2020-11-26,44.69,46.18,43.97,45.53,4912300
2020-11-27,45.15,45.91,44.06,44.35,3234150
2020-12-01,44.73,45.34,44.09,45.16,4577580
2020-12-02,45.38,46.22,45.0,46.0,11037970
2020-12-03,47.29,48.4,46.53,47.96,11647470
2020-12-04,48.35,48.82,47.53,47.99,5451430
2020-12-07,48.04,48.26,47.52,47.9,4542380
2020-12-08,48.05,48.22,46.95,47.38,2099190
2020-12-09,47.44,48.81,47.29,48.09,5145320
2020-12-10,48.34,48.34,47.15,47.26,1893970
2020-12-11,47.63,47.98,47.31,47.5,1686400
2020-12-14,47.61,48.04,47.23,47.86,1406870
2020-12-15,47.92,47.98,46.53,46.71,2782490
2020-12-16,46.95,47.25,46.76,46.92,1631400
2020-12-17,47.08,47.25,46.8,46.91,3071610
2020-12-18,47.05,47.11,45.99,46.37,1209360
2020-12-21,46.3,47.06,43.48,44.28,2402830
2020-12-22,44.49,44.93,42.8,43.9,2210130
2020-12-23,44.32,45.61,44.01,45.35,2194720
2020-12-24,45.51,46.79,45.47,46.18,2715060
2020-12-28,46.91,47.65,45.85,46.1,7146770
2020-12-29,46.65,47.29,45.99,46.16,9606880
2020-12-30,46.54,46.77,46.16,46.49,2771790
2020-12-31,46.53,47.04,46.22,46.85,2318950
2021-01-01,47.06,47.59,46.93,47.34,3987470
2021-01-04,47.59,47.87,47.24,47.68,3816720
2021-01-05,47.29,48.24,47.12,48.05,4166670
2021-01-06,48.2,48.74,47.29,47.48,6271520
2021-01-07,47.85,48.51,47.33,47.48,2050500
2021-01-08,47.67,47.97,47.37,47.53,3097660
2021-01-11,47.97,48.05,47.45,47.65,11800920
2021-01-12,47.93,51.03,47.93,50.47,33972160
2021-01-13,51.1,52.99,49.68,52.16,53717660
2021-01-14,53.38,54.15,52.48,53.03,22260600
2021-01-15,53.4,54.14,52.38,52.76,13631810
2021-01-18,53.32,53.6,51.11,52.43,10375320
2021-01-19,52.93,53.73,52.61,53.5,6365940
2021-01-20,54.08,55.26,53.58,54.94,16496040
2021-01-21,55.3,55.76,53.7,54.06,10093700
2021-01-22,54.14,55.37,53.75,53.94,7013050
2021-01-25,54.31,54.89,50.91,51.13,5268650
2021-01-27,51.55,52.17,49.89,50.14,4502650
2021-01-28,49.6,51.43,49.07,50.88,2917710
2021-01-29,51.39,52.12,49.6,49.72,3826550
2021-02-01,50.1,51.07,49.19,50.78,2633180
2021-02-02,51.11,51.73,50.6,51.3,2379880
2021-02-03,51.3,51.96,50.83,51.7,2487240
2021-02-04,51.88,51.88,50.01,50.17,4951940
2021-02-05,50.41,50.78,49.52,49.6,3247320
2021-02-08,49.84,50.28,49.21,49.34,3679380
2021-02-09,49.58,50.55,48.75,49.49,10790260
2021-02-10,49.15,50.4,49.05,50.3,3967830
2021-02-11,50.3,51.55,50.3,50.7,12150650
2021-02-12,51.04,51.04,50.33,50.6,1920200
2021-02-15,50.88,51.12,50.41,50.91,1868810
2021-02-16,51.07,51.16,50.25,50.34,1848000
2021-02-17,50.33,50.73,49.19,49.42,6194300
2021-02-18,49.68,50.81,49.52,50.6,4912090
2021-02-19,50.58,51.1,49.53,49.8,4180230
2021-02-22,50.04,50.04,49.19,49.31,1934400
2021-02-23,49.51,50.24,48.05,49.15,5611630
2021-02-24,49.39,49.72,48.46,48.85,1464970
2021-02-25,49.19,50.33,48.99,49.96,3805900
2021-02-26,49.11,49.92,49.07,49.33,3351690
2021-03-01,49.36,50.52,48.87,50.25,3239910
2021-03-02,51.31,51.31,50.39,50.49,10060190
2021-03-03,50.62,51.51,50.61,50.86,9102350
2021-03-04,50.82,52.12,50.5,51.77,8504280
2021-03-05,52.12,52.61,50.98,51.4,7370360
2021-03-08,51.72,52.28,50.52,51.3,2339400
2021-03-09,51.72,51.8,51.1,51.35,1598440
2021-03-10,51.62,51.76,50.9,51.22,2149610
2021-03-12,51.23,51.71,50.74,50.98,3382960
2021-03-15,51.18,51.47,50.1,50.54,2819870
2021-03-16,50.59,50.76,50.17,50.32,1637960
2021-03-17,50.33,50.98,49.69,49.86,2073060
2021-03-18,50.13,50.39,48.63,49.09,2117300
2021-03-19,48.86,49.85,47.25,49.53,2191640
2021-03-22,49.86,49.86,48.52,48.68,3831170
2021-03-23,48.7,49.58,48.7,49.29,1749220
2021-03-24,49.29,49.79,48.86,49.17,1496640
2021-03-25,49.27,49.27,48.13,48.57,2156100
2021-03-26,48.99,49.98,48.74,49.19,2830670
2021-03-30,49.44,49.92,48.14,48.52,2995630
2021-03-31,48.52,49.0,48.05,48.34,1819920
2021-04-01,48.86,49.68,48.46,49.32,1497100
2021-04-05,49.12,49.68,48.48,48.89,1571430
2021-04-06,49.27,49.27,48.62,48.84,1195440
2021-04-07,48.84,50.9,48.7,50.79,5717150
2021-04-08,50.9,51.44,50.83,51.22,2990280
2021-04-09,51.21,51.22,49.84,50.03,2153240
2021-04-12,49.19,49.6,47.9,48.06,6707940
2021-04-13,48.46,49.15,47.98,48.12,2118150
2021-04-15,48.62,50.46,47.95,50.24,3800510
2021-04-16,50.17,50.17,49.27,49.69,2083590
2021-04-19,49.19,49.26,47.89,48.02,2064100
2021-04-20,48.46,49.11,47.34,47.52,5015710
2021-04-22,47.63,48.01,47.01,47.3,2111330
2021-04-23,47.52,49.14,47.51,48.62,6098560
2021-04-26,49.07,50.5,48.39,50.22,4986730
2021-04-27,49.76,51.47,49.6,49.92,7228960
2021-04-28,50.32,50.57,49.58,49.78,2523630
2021-04-29,50.9,51.41,50.28,50.75,5365600
2021-04-30,50.09,50.68,49.2,49.51,3464970
2021-05-03,49.84,51.8,49.84,51.43,9993350
2021-05-04,51.8,52.69,50.53,50.78,10254640
2021-05-05,51.09,51.77,50.59,51.56,1822540
2021-05-06,51.56,51.76,50.34,50.82,3992560
2021-05-07,50.9,53.67,50.43,53.31,11479110
2021-05-10,53.59,54.47,52.21,52.63,8757180
2021-05-11,52.63,53.38,52.04,53.0,3684180
2021-05-12,52.94,55.6,52.61,54.57,11537290
2021-05-14,54.81,55.34,53.48,54.92,5549220
2021-05-17,55.04,56.91,55.04,55.88,8148410
2021-05-18,56.12,57.26,55.81,56.21,7556130
2021-05-19,56.28,57.42,55.55,56.66,5574430
2021-05-20,56.77,56.91,55.37,55.68,4175920
2021-05-21,55.72,57.17,55.4,56.14,6446580
2021-05-24,56.52,57.73,55.3,55.78,10317280
2021-05-25,55.88,56.23,55.39,55.56,4003820
2021-05-26,55.74,55.98,54.98,55.11,1849900
2021-05-27,55.27,55.57,53.77,54.57,4254590
2021-05-28,54.66,55.46,54.16,54.32,2301720
2021-05-31,55.65,56.48,55.14,55.77,4599930
2021-06-01,56.19,56.29,55.13,55.4,1659940
2021-06-02,55.74,56.32,55.43,56.01,2943930
2021-06-03,56.27,57.39,55.75,56.3,4666830
2021-06-04,56.6,57.72,56.46,56.94,4801390
2021-06-07,57.48,61.85,57.13,60.49,24522690
2021-06-08,61.08,63.8,59.99,61.75,23690430
2021-06-09,62.31,65.16,61.62,62.14,21813560
2021-06-10,62.96,64.02,62.71,63.13,7725610
2021-06-11,63.2,63.4,62.15,62.43,4408670
2021-06-14,62.7,63.09,59.34,62.48,6509440
2021-06-15,63.04,64.34,62.88,63.75,10791590
2021-06-16,65.24,65.24,62.31,62.83,19681450
2021-06-17,64.91,66.78,63.02,63.56,47553770
2021-06-18,63.93,64.33,61.58,62.26,12256590
2021-06-21,61.9,63.0,60.79,62.36,6456630
2021-06-22,62.97,63.93,62.79,63.18,5002960
2021-06-23,63.36,63.6,62.22,62.31,3479930
2021-06-24,62.79,63.01,62.04,62.5,2393910
2021-06-25,62.71,63.21,62.18,62.95,2180060
2021-06-28,62.95,63.48,62.46,62.77,1911030
2021-06-29,62.8,64.02,62.53,63.31,4891510
2021-06-30,63.47,63.68,62.39,62.7,5158020
2021-07-01,62.71,63.06,62.39,62.75,1928130
2021-07-02,62.75,62.84,61.91,62.02,2979620
2021-07-05,62.54,62.54,61.08,61.14,4694610
2021-07-06,61.25,61.98,61.22,61.69,2535220
2021-07-07,61.73,61.87,61.17,61.33,1740240
2021-07-08,61.4,62.71,61.36,62.31,8940310
2021-07-09,62.31,64.91,62.31,64.68,15181060
2021-07-12,65.16,67.16,65.07,65.81,14423300
2021-07-13,66.29,70.29,65.98,69.25,32519920
2021-07-14,69.64,70.93,68.66,69.47,12222540
2021-07-15,69.94,69.95,67.44,67.62,8861950
2021-07-16,67.93,68.94,67.68,68.26,3462100
2021-07-19,67.54,69.05,67.27,68.54,4217740
2021-07-20,68.41,68.81,65.55,66.6,6863590
2021-07-22,67.44,68.17,66.55,67.17,3254330
2021-07-23,67.27,67.89,66.3,66.65,1622990
2021-07-26,66.38,69.05,66.3,68.23,3790130
2021-07-27,68.66,69.26,67.19,67.86,3546580
2021-07-28,68.01,68.72,66.53,67.42,3458780
2021-07-29,67.59,69.15,67.52,68.25,9391540
2021-07-30,68.79,69.05,67.97,68.32,2646440
2021-08-02,68.41,69.47,66.87,67.03,5692920
2021-08-03,67.35,67.74,65.0,65.18,4763550
2021-08-04,65.32,66.46,64.02,64.21,4692310
2021-08-05,64.75,66.13,62.01,62.77,9552260
2021-08-06,62.95,64.16,62.57,62.76,6970190
2021-08-09,63.12,63.93,61.9,62.59,6647570
2021-08-10,62.71,63.22,59.63,60.23,4832560
2021-08-11,60.66,61.98,59.06,61.56,8452430
2021-08-12,62.09,63.12,60.93,61.6,8007480
2021-08-13,61.9,64.26,61.58,63.64,6647390
2021-08-16,64.14,64.14,62.09,62.27,2722750
2021-08-17,62.06,63.04,61.41,62.29,3274360
2021-08-18,62.8,63.85,62.39,63.69,3966640
2021-08-20,62.71,62.71,60.37,60.9,4101820
2021-08-23,61.09,61.89,58.88,59.6,3748500
2021-08-24,59.6,62.86,59.46,62.62,3957430
2021-08-25,63.19,63.28,61.67,61.87,2111800
2021-08-26,61.9,61.95,61.12,61.68,1376050
2021-08-27,61.74,62.28,61.54,61.78,1605440
2021-08-30,62.06,64.59,62.06,64.35,6609320
2021-08-31,64.91,66.19,63.94,65.47,10077180
2021-09-01,65.73,66.7,65.69,66.18,4714290
2021-09-02,66.26,67.18,66.2,66.84,3826100
2021-09-03,67.03,68.09,66.55,67.55,5149080
2021-09-06,67.98,69.22,67.65,68.22,4100180
2021-09-07,68.4,69.02,67.12,67.91,4760800
2021-09-08,68.24,68.42,67.4,67.6,1963790
2021-09-09,67.59,68.06,67.03,67.5,2136650
2021-09-13,67.93,68.7,67.64,68.27,3610520
2021-09-14,68.41,72.81,68.33,71.74,15424680
2021-09-15,72.19,73.3,70.94,71.7,13382710
2021-09-16,72.31,72.55,71.07,71.84,9119230
2021-09-17,72.81,78.92,71.83,75.09,16859161
2021-09-20,75.5,77.01,74.89,75.7,6080755
2021-09-21,75.34,75.62,71.35,72.36,5191014
2021-09-22,73.3,73.3,69.84,70.0,5932959
2021-09-23,70.53,71.59,69.88,70.16,4806374
2021-09-24,70.53,70.86,67.97,68.5,4508144
2021-09-27,69.11,70.33,66.46,67.15,5020631
2021-09-28,67.48,68.5,66.42,67.03,4564359
2021-09-29,66.7,71.83,66.38,70.57,19006357
2021-09-30,70.78,74.93,70.78,74.56,15009512
2021-10-01,74.52,75.26,72.08,74.44,19023158
2021-10-04,75.13,76.84,74.6,75.05,12656400
2021-10-05,75.42,76.72,75.17,75.74,8007115
2021-10-06,76.15,76.92,74.16,74.44,6606431
2021-10-07,75.21,75.83,72.24,72.69,5944727
2021-10-08,73.46,73.63,72.08,72.24,3471596
2021-10-11,72.32,75.01,72.28,73.34,4398920
2021-10-12,73.3,74.68,72.81,73.5,5083616
2021-10-13,74.03,75.05,73.79,74.44,4614308
2021-10-14,74.81,78.51,74.2,76.35,10368276
2021-10-18,77.05,81.2,75.83,80.1,17555109
2021-10-19,80.55,83.44,76.44,78.23,22100504
2021-10-20,78.23,79.82,75.74,76.03,6530686
2021-10-21,76.56,78.11,74.93,77.05,7565972
2021-10-22,77.37,77.94,75.26,75.74,3856056
2021-10-25,75.99,76.31,72.77,74.03,3290242
2021-10-26,74.32,76.07,74.11,74.89,2883395
2021-10-27,75.26,75.95,73.22,73.42,3011494
2021-10-28,73.3,73.75,72.49,72.69,3335094
2021-10-29,72.4,72.57,70.41,71.02,3764862
2021-11-01,71.39,73.1,70.65,71.83,2750210
2021-11-02,72.08,73.1,72.0,72.61,2339962
2021-11-03,72.81,73.14,71.79,72.24,1840208
2021-11-04,72.57,75.13,72.49,74.6,2552909
2021-11-08,75.05,75.42,73.87,74.85,4146275
2021-11-09,74.85,75.46,74.24,74.36,2439640
2021-11-10,73.71,75.13,73.71,74.4,1399957
2021-11-11,74.4,75.95,73.71,74.48,4660682
2021-11-12,74.68,74.97,73.3,73.79,2498012
2021-11-15,74.11,74.4,73.38,73.79,1822752
2021-11-16,73.79,74.85,72.93,73.26,2093306
2021-11-17,73.22,74.11,72.28,72.57,1816151
2021-11-18,72.73,73.22,71.51,71.71,1863799
2021-11-22,72.0,72.32,66.05,68.01,3276075
2021-11-23,67.88,74.73,67.6,73.34,5497159
2021-11-24,74.03,75.99,73.5,74.2,5086365
2021-11-25,74.64,75.34,73.3,74.4,3402631
2021-11-26,73.3,74.48,71.67,72.24,4034477
2021-11-29,71.31,71.55,67.93,70.04,2880507
2021-11-30,70.12,73.14,70.12,71.26,3107249
2021-12-01,72.08,72.57,70.45,70.73,2015176
2021-12-02,70.86,72.28,70.78,71.75,1383012
2021-12-03,71.96,73.14,71.67,72.61,1411839
2021-12-06,72.85,74.07,71.79,72.49,2129764
2021-12-07,72.81,74.07,70.61,70.86,2782663
2021-12-08,71.26,72.73,71.26,71.67,2541417
2021-12-09,71.88,72.4,71.39,72.08,1789155
2021-12-10,72.08,73.67,71.06,71.47,3177934
2021-12-13,72.2,73.42,71.83,72.32,2698750
2021-12-14,72.0,73.95,71.79,73.67,2015867
2021-12-15,73.71,73.87,72.16,72.32,1970695
2021-12-16,72.81,73.5,71.26,72.32,2174764
2021-12-17,72.4,72.61,68.5,68.78,3809274
2021-12-20,67.72,68.01,65.6,66.13,3456152
2021-12-21,67.07,69.31,66.91,68.82,1735912
2021-12-22,69.07,69.92,68.25,69.55,1991329
2021-12-23,69.84,70.98,69.59,70.73,1291424
2021-12-24,70.86,70.98,69.31,69.43,1683165
2021-12-27,69.47,70.41,68.45,70.0,782184
2021-12-28,70.53,71.22,70.45,70.94,1385004
2021-12-29,70.78,72.08,70.49,71.55,1397947
2021-12-30,71.59,72.73,69.72,70.08,1955882
2021-12-31,70.29,71.51,70.21,71.26,1057032
2022-01-03,71.59,72.4,70.69,72.0,1263991
2022-01-04,72.32,73.46,71.31,72.89,2737744
2022-01-05,72.85,73.63,72.32,72.97,2143349
2022-01-06,72.89,76.92,72.89,73.79,13142481
2022-01-07,74.28,74.64,73.06,73.75,3967668
2022-01-10,74.03,74.77,73.14,73.26,4306798
2022-01-11,73.38,75.34,73.38,74.81,4113093
2022-01-12,75.34,76.03,75.09,75.7,2869421
2022-01-13,75.74,76.19,74.16,75.13,5494584
2022-01-14,74.93,76.48,74.77,75.38,4105754
2022-01-17,76.56,76.97,75.7,75.87,5914691
2022-01-18,76.56,76.56,74.36,74.52,4402218
2022-01-19,74.6,75.17,74.2,74.64,3700541
2022-01-20,74.89,75.34,73.87,74.07,3181871
2022-01-21,73.99,74.36,73.71,73.99,2745309
2022-01-24,75.36,75.36,72.41,72.84,3526915
2022-01-25,72.36,75.41,70.87,75.28,2373751
2022-01-27,75.06,75.06,71.29,71.94,4927740
2022-01-28,72.75,73.35,72.24,72.49,1614463
2022-01-31,73.01,73.52,72.02,72.58,1246520
2022-02-01,73.05,73.31,71.72,72.28,1456345
2022-02-02,72.62,73.74,72.49,72.92,1152578
2022-02-03,73.14,73.26,72.06,72.32,909433
2022-02-04,72.54,72.84,70.95,71.12,1910006
2022-02-07,71.12,72.62,70.95,71.25,2190788
2022-02-08,71.81,72.19,70.78,71.34,4396198
2022-02-09,71.34,72.41,71.29,72.19,1272811
2022-02-10,72.49,72.92,71.55,71.72,1487730
2022-02-11,71.55,72.66,71.08,71.68,1544790
2022-02-14,70.31,70.44,69.07,69.37,1808965
2022-02-15,69.49,69.84,68.25,69.49,2269006
2022-02-16,69.84,70.18,68.47,68.77,2731222
2022-02-17,68.98,69.24,67.35,67.78,1898388
2022-02-18,67.78,68.89,67.31,68.42,1200258
2022-02-21,67.69,68.55,66.45,67.18,1632152
2022-02-22,65.47,65.94,64.01,65.08,1803925
2022-02-23,65.55,67.82,65.12,65.25,2730419
2022-02-24,63.41,65.12,61.87,64.18,3288252
2022-02-25,65.12,67.27,64.61,66.97,1927520
2022-02-28,65.98,67.35,64.87,67.09,1448140
2022-03-02,66.84,67.78,65.85,66.84,2411708
2022-03-03,66.84,68.34,66.84,68.04,2228089
2022-03-04,67.52,68.12,66.45,67.05,1878595
2022-03-07,66.11,67.69,65.12,67.01,1584099
2022-03-08,66.84,68.21,65.38,66.49,2082416
2022-03-09,67.22,67.69,66.92,67.48,1583006
2022-03-10,68.55,68.85,67.39,67.87,2565075
2022-03-11,67.61,67.91,65.85,66.41,2256628
2022-03-14,66.32,66.79,64.91,65.04,3142899
2022-03-15,65.47,65.94,64.74,65.0,1964458
2022-03-16,65.51,65.9,63.67,63.84,3142303
2022-03-17,64.48,64.61,62.81,63.07,4841152
2022-03-21,63.24,64.27,62.6,63.92,3147062
2022-03-22,63.62,65.04,63.2,64.52,2948605
2022-03-23,65.12,65.51,63.84,64.44,3077140
2022-03-24,64.52,65.12,64.22,64.82,1841196
2022-03-25,65.04,67.27,64.87,66.37,4174153
2022-03-28,66.84,67.09,65.55,66.62,2206163
2022-03-29,67.05,67.05,65.55,65.98,1556971
2022-03-30,66.41,67.01,65.9,66.41,1751705
2022-03-31,66.28,66.84,64.27,65.0,1786518
2022-04-01,64.91,68.04,64.61,67.48,1961586
2022-04-04,67.65,68.04,67.27,67.61,2068775
2022-04-05,68.08,70.95,67.65,70.39,5453816
2022-04-06,70.27,75.41,69.71,72.28,12612793
2022-04-07,72.84,75.11,72.84,73.69,5927091
2022-04-08,73.91,74.29,72.49,73.61,2133100
2022-04-11,73.69,73.91,71.81,72.24,2322193
2022-04-12,71.16,71.94,70.69,71.34,1836991
2022-04-13,71.72,73.26,71.72,72.15,2089332
2022-04-18,72.19,75.28,71.04,73.74,4693494
2022-04-19,74.55,75.41,71.38,72.54,5377343
2022-04-20,72.62,74.04,72.06,72.28,1805954
2022-04-21,72.75,73.14,71.72,72.11,1416355
2022-04-22,71.89,73.22,71.72,72.15,1645444
2022-04-25,72.15,72.24,70.44,71.94,2450489
2022-04-26,72.36,72.75,70.78,71.85,2424865
2022-04-27,71.12,72.71,70.99,72.02,2067556
2022-04-28,72.36,73.95,72.24,73.52,2870411
2022-04-29,74.04,74.12,72.92,73.39,1641671
2022-05-02,72.79,73.18,71.68,72.24,1379011
2022-05-04,72.41,74.08,71.29,71.72,1973100
2022-05-05,72.36,72.49,71.08,72.15,1556785
2022-05-06,71.12,72.75,69.49,71.55,1837352
2022-05-09,71.42,71.42,69.54,70.61,1488257
2022-05-10,70.52,71.89,69.92,70.57,1614720
2022-05-11,70.87,70.87,66.11,66.88,2489227
2022-05-12,66.71,68.55,65.98,68.38,2049731
2022-05-13,69.37,69.79,67.01,67.31,1198600
2022-05-16,67.87,68.77,66.11,67.31,1859722
2022-05-17,67.44,69.11,66.92,68.72,1245616
2022-05-18,69.15,69.92,67.78,68.25,1062148
2022-05-19,67.09,68.55,67.01,68.34,958365
2022-05-20,68.94,69.19,67.52,67.74,1661576
2022-05-23,68.21,68.81,66.54,67.05,2446108
2022-05-24,67.05,67.87,66.58,67.44,1031388
2022-05-25,67.69,68.08,65.98,66.45,1309815
2022-05-26,66.49,67.31,64.61,66.62,1450768
2022-05-27,67.01,67.95,66.49,67.61,733232
2022-05-30,68.04,68.25,66.45,66.58,1500053
2022-05-31,66.84,67.27,66.19,66.84,2291741
2022-06-01,66.84,67.99,66.67,67.01,1178821
2022-06-02,67.09,68.42,66.58,68.08,817718
2022-06-03,68.55,68.77,67.48,67.91,967277
2022-06-06,67.87,67.95,66.32,66.97,3185760
2022-06-07,66.41,67.22,66.37,67.01,1705270
2022-06-08,67.01,67.27,66.71,66.92,641134
2022-06-09,66.75,67.22,66.54,66.71,449177
2022-06-10,66.07,67.65,66.07,66.88,561376
2022-06-13,66.41,66.41,64.7,64.91,707591
2022-06-14,64.61,65.12,64.01,64.14,727398
2022-06-15,64.27,66.41,64.1,65.72,979045
2022-06-16,66.07,66.15,62.55,63.67,1327703
2022-06-17,63.41,63.58,60.5,61.1,3466883
2022-06-20,61.01,61.57,58.27,58.61,1331266
2022-06-21,59.38,61.1,58.31,60.67,1045078
2022-06-22,60.24,60.63,58.78,59.13,1208841
2022-06-23,59.13,60.03,58.87,59.04,871420
2022-06-24,59.51,60.54,59.34,60.24,913886
2022-06-27,61.01,61.7,60.37,60.71,758804
2022-06-28,61.27,63.24,60.45,62.51,1948097
2022-06-29,62.21,62.21,60.58,60.75,1009624
2022-06-30,60.93,61.48,60.71,61.01,531579
2022-07-01,60.8,61.61,60.41,60.84,565200
2022-07-04,60.84,61.91,60.67,61.82,533304
2022-07-05,62.47,63.24,60.84,61.4,2319722
2022-07-06,61.4,62.12,60.58,61.82,760970
2022-07-07,62.12,62.55,61.48,62.21,648417
2022-07-08,62.55,62.68,61.7,62.3,669074
2022-07-11,62.12,62.85,61.91,62.47,568018
2022-07-12,62.55,63.41,62.12,62.3,763660
2022-07-13,62.55,63.15,62.38,62.6,594357
2022-07-14,62.64,64.27,62.25,64.01,1459639
2022-07-15,64.4,64.82,62.98,63.54,2034377
2022-07-18,63.97,64.44,63.41,63.8,774686
2022-07-19,63.41,64.78,63.41,64.27,3406347
2022-07-20,64.87,65.08,64.01,64.14,803486
2022-07-21,64.31,64.74,63.45,64.27,3457239
2022-07-22,64.52,64.78,63.75,64.31,933066
2022-07-25,64.18,64.7,63.92,64.05,563615
2022-07-26,63.92,64.7,63.75,64.18,721136
2022-07-27,64.18,64.7,64.01,64.52,544689
2022-07-28,64.7,64.7,64.05,64.65,510603
2022-07-29,64.95,66.84,64.7,65.68,4400947
2022-08-01,66.07,68.98,66.07,67.31,2436878
2022-08-02,67.35,68.08,66.75,67.01,1294443
2022-08-03,67.14,69.67,66.67,69.15,3144753
2022-08-04,70.18,70.22,67.44,68.47,1272463
2022-08-05,68.47,68.81,67.82,68.25,596380
2022-08-08,68.25,69.37,68.21,68.89,832856
2022-08-10,68.89,69.41,68.12,68.59,890544
2022-08-11,69.11,69.11,67.27,67.95,1152515
2022-08-12,67.95,68.72,67.91,68.08,1179733
2022-08-16,68.51,68.55,67.31,67.74,1159135
2022-08-17,66.84,71.51,66.62,69.07,7600898
2022-08-18,69.19,70.14,68.04,68.64,1772962
2022-08-19,69.07,69.11,67.82,68.04,1279933
2022-08-22,67.95,68.85,67.48,67.78,6520748
2022-08-23,67.35,68.17,66.67,66.84,6100764
2022-08-24,67.22,67.95,66.71,67.09,7348948
2022-08-25,67.48,68.21,67.35,67.87,1463488
2022-08-26,68.38,69.24,68.21,68.51,1787551
2022-08-29,67.65,68.04,66.49,66.75,2152306
2022-08-30,67.18,71.12,67.05,69.79,8284752
2022-09-01,69.24,70.09,68.21,68.89,2124004
2022-09-02,69.37,70.09,68.34,68.55,2034022
2022-09-05,68.77,70.78,68.51,69.62,2427966
2022-09-06,69.62,70.27,68.12,69.15,2267354
2022-09-07,68.98,72.58,68.81,72.15,7705238
2022-09-08,72.41,72.84,70.09,71.04,2584014
2022-09-09,71.29,72.06,70.74,71.34,2084297
2022-09-12,71.89,74.25,71.29,73.22,5181737
2022-09-13,73.69,74.08,71.98,72.28,1929942
2022-09-14,71.29,73.22,70.78,71.81,2511305
2022-09-15,72.15,72.66,70.52,71.38,2177416
2022-09-16,70.44,74.04,68.04,68.77,4941777
2022-09-19,68.89,70.57,68.25,69.88,2499858
2022-09-20,70.27,70.27,68.47,69.88,2464409
2022-09-21,69.67,69.79,67.69,68.47,4653124
2022-09-22,68.12,69.32,68.04,68.64,1612436
2022-09-23,68.55,68.85,67.87,67.95,1867511
2022-09-26,66.88,67.57,66.58,67.01,1908953
2022-09-27,67.44,67.69,65.6,65.9,2150226
2022-09-28,65.72,66.41,65.38,66.02,2089496
2022-09-29,66.62,67.35,66.24,66.88,1786709
2022-09-30,67.01,67.27,66.07,66.24,1662723
2022-10-03,66.37,68.12,65.55,66.84,1944783
2022-10-04,67.69,68.47,66.97,67.61,1160025
2022-10-06,67.95,69.11,67.74,68.77,1384111
2022-10-07,68.64,69.11,67.39,68.17,1071900
