Date,Open,High,Low,Close,Volume
2018-09-04,245.23,245.28,234.52,236.52,13290
2018-09-05,234.04,247.56,234.04,243.43,39223
2018-09-06,245.71,245.71,235.98,236.91,316870
2018-09-07,238.85,245.67,238.42,240.36,94678
2018-09-10,242.75,261.97,240.65,248.68,285225
2018-09-11,251.07,253.01,237.74,239.97,57904
2018-09-12,241.77,247.17,239.29,244.4,55682
2018-09-14,244.26,251.07,238.42,239.97,59423
2018-09-17,239.97,242.65,233.55,235.5,39431
2018-09-18,236.42,239.39,235.06,236.08,16656
2018-09-19,236.32,243.04,231.85,234.86,29758
2018-09-21,237.88,241.14,227.96,231.95,40964
2018-09-24,230.24,232.43,220.02,221.73,25895
2018-09-25,218.95,221.87,211.41,218.61,29920
2018-09-26,220.75,227.71,219.05,225.67,37993
2018-09-27,224.94,225.91,216.72,217.88,32925
2018-09-28,219.98,222.41,204.36,208.44,52437
2018-10-01,206.69,208.2,192.78,204.07,53463
2018-10-03,202.41,208.25,201.19,205.96,84783
2018-10-04,206.3,206.84,194.63,197.98,31663
2018-10-05,199.93,199.93,183.43,186.74,50808
2018-10-08,186.74,189.76,181.97,183.97,25107
2018-10-09,182.95,184.89,176.23,179.88,71326
2018-10-10,180.56,193.31,180.56,190.54,106464
2018-10-11,185.82,197.2,182.95,193.65,65129
2018-10-12,189.76,204.36,189.76,202.85,38609
2018-10-15,201.44,207.08,200.51,204.55,27990
2018-10-16,206.55,208.25,199.15,202.41,156819
2018-10-17,202.8,206.11,201.0,202.12,18602
2018-10-19,201.49,209.13,200.08,205.91,19318
2018-10-22,212.14,212.14,202.61,202.8,7873
2018-10-23,200.56,202.41,188.4,197.11,29095
2018-10-24,203.24,203.24,192.29,197.4,28584
2018-10-25,196.18,196.38,189.76,190.59,44587
2018-10-26,188.79,194.58,188.79,191.9,21642
2018-10-29,191.9,199.3,190.05,194.14,20643
2018-10-30,196.57,197.93,192.68,196.28,60180
2018-10-31,196.28,211.12,192.63,195.89,165532
2018-11-01,200.46,200.46,193.65,195.74,22979
2018-11-02,198.52,198.52,194.87,196.67,20848
2018-11-05,198.37,198.37,194.63,195.65,16103
2018-11-06,195.65,197.35,192.68,194.04,19562
2018-11-07,197.3,197.3,195.11,195.99,5233
2018-11-09,195.55,198.03,193.94,196.18,12053
2018-11-12,194.63,199.2,194.24,196.72,7445
2018-11-13,194.92,200.37,193.51,197.25,25474
2018-11-14,197.25,199.83,191.95,193.21,19717
2018-11-15,192.68,192.68,184.94,187.23,35343
2018-11-16,185.53,190.78,183.58,185.09,30560
2018-11-19,186.89,187.33,183.09,186.06,24921
2018-11-20,185.38,185.38,183.29,184.16,18649
2018-11-21,184.31,185.87,179.3,180.42,25922
2018-11-22,180.9,183.34,179.06,180.71,21992
2018-11-26,180.71,194.77,180.03,183.05,1116127
2018-11-27,183.92,187.91,183.92,186.45,44916
2018-11-28,187.08,187.86,184.99,186.6,31095
2018-11-29,188.4,188.4,184.16,185.92,20108
2018-11-30,185.58,186.79,182.07,184.51,22166
2018-12-03,185.43,186.16,183.0,184.7,11631
2018-12-04,184.6,185.09,182.46,183.43,18854
2018-12-05,182.95,183.53,180.22,181.0,13427
2018-12-06,179.06,183.92,178.28,181.83,8019
2018-12-07,181.44,182.46,174.14,175.31,22432
2018-12-10,175.16,175.16,168.35,170.49,11817
2018-12-11,168.35,175.46,166.45,174.09,25725
2018-12-12,173.22,179.54,170.39,173.75,44452
2018-12-13,174.77,178.08,173.85,175.07,10107
2018-12-14,175.21,177.06,173.51,174.87,10132
2018-12-17,176.09,178.57,176.09,178.03,8701
2018-12-18,178.18,179.88,176.62,178.91,8976
2018-12-19,179.88,179.88,174.19,175.65,32579
2018-12-20,175.65,176.82,172.34,174.53,21855
2018-12-21,174.19,175.94,171.32,171.81,17189
2018-12-24,171.71,174.19,169.32,169.96,14037
2018-12-26,170.25,171.22,166.31,168.3,16767
2018-12-27,169.96,171.17,167.43,168.64,10881
2018-12-28,168.35,172.24,167.96,168.3,141514
2018-12-31,170.1,172.34,167.04,167.48,49746
2019-01-01,167.62,172.83,167.62,168.4,72715
2019-01-02,168.4,169.81,166.94,168.16,23362
2019-01-03,168.35,169.32,167.57,168.21,18501
2019-01-04,168.35,170.25,166.4,169.03,51355
2019-01-07,169.96,171.03,167.43,167.91,22725
2019-01-08,168.5,169.28,167.38,168.64,17608
2019-01-09,168.64,169.86,167.43,168.35,19266
2019-01-10,167.77,171.76,167.43,169.42,33265
2019-01-11,170.05,170.1,167.38,168.06,19061
2019-01-14,167.77,168.3,166.4,167.04,24984
2019-01-15,167.13,168.55,166.65,167.23,15620
2019-01-16,167.62,169.23,166.94,167.33,63350
2019-01-17,167.96,168.25,165.82,167.33,30001
2019-01-18,167.67,168.25,166.65,167.13,37579
2019-01-21,166.79,168.3,165.48,165.82,26801
2019-01-22,165.53,167.38,165.43,166.36,13627
2019-01-23,166.31,166.4,156.67,161.39,68275
2019-01-24,159.59,164.26,159.59,160.18,39341
2019-01-25,160.61,161.49,155.21,155.99,28581
2019-01-28,156.24,157.11,149.62,151.22,31172
2019-01-29,151.27,165.43,151.27,161.88,57596
2019-01-30,159.11,165.09,159.11,161.54,40382
2019-01-31,161.2,163.44,158.62,160.27,26252
2019-02-01,159.64,162.51,157.74,161.88,7016
2019-02-04,161.05,168.35,156.72,161.1,24882
2019-02-05,162.51,168.16,160.57,164.51,29922
2019-02-06,165.43,169.18,161.54,163.83,18736
2019-02-07,164.46,166.6,162.07,163.1,16708
2019-02-08,162.37,165.43,161.05,162.42,22819
2019-02-11,163.39,164.36,156.87,158.13,18739
2019-02-12,157.16,160.03,156.72,158.57,122569
2019-02-14,156.19,156.19,149.38,151.66,26683
2019-02-15,149.86,151.76,145.19,147.77,32112
2019-02-18,147.77,151.81,145.0,148.11,97117
2019-02-19,147.92,151.47,145.97,146.8,79682
2019-02-20,147.28,149.76,144.41,149.13,27971
2019-02-21,148.4,148.79,144.31,145.73,85184
2019-02-22,146.07,153.75,145.14,152.34,31789
2019-02-25,152.34,155.9,149.86,150.45,39769
2019-02-26,148.3,148.89,145.09,147.72,38794
2019-02-27,148.01,159.4,148.01,156.43,145581
2019-02-28,155.7,165.43,154.78,161.78,38977
2019-03-01,160.57,164.46,158.86,160.47,29197
2019-03-05,161.44,169.76,159.98,168.89,48004
2019-03-06,171.27,171.37,165.48,170.39,27639
2019-03-07,172.1,172.1,168.35,170.69,14003
2019-03-08,170.83,172.0,164.99,169.37,30743
2019-03-11,169.37,173.22,168.89,172.29,15929
2019-03-12,173.7,180.86,173.51,177.26,44556
2019-03-13,178.08,178.08,173.46,174.58,18080
2019-03-14,173.22,177.74,173.22,175.46,20535
2019-03-15,175.31,177.79,172.29,173.27,54369
2019-03-18,170.3,175.46,170.3,173.95,64568
2019-03-19,176.04,176.91,173.51,174.43,34407
2019-03-20,173.8,174.92,172.58,173.41,13236
2019-03-22,173.22,175.84,169.91,170.74,27969
2019-03-25,170.3,173.22,167.48,168.59,15954
2019-03-26,170.01,170.05,162.51,163.14,32292
2019-03-27,163.97,166.11,160.81,163.44,25773
2019-03-28,165.04,169.76,157.26,161.1,198509
2019-04-01,163.29,165.43,159.93,160.76,43361
2019-04-02,162.42,165.43,161.54,164.65,26561
2019-04-03,164.46,165.43,163.53,164.8,20517
2019-04-04,164.26,165.43,162.12,163.34,21103
2019-04-05,164.95,166.16,163.05,164.17,37443
2019-04-08,164.95,167.33,162.51,163.44,21565
2019-04-09,162.61,164.95,160.13,162.32,13915
2019-04-10,163.49,165.19,158.04,159.74,40118
2019-04-11,159.74,161.05,159.2,160.27,14226
2019-04-12,161.73,164.46,156.28,162.32,44049
2019-04-15,161.88,163.53,159.64,160.18,12833
2019-04-16,161.54,167.23,159.88,161.69,584050
2019-04-18,163.29,163.29,158.77,159.74,17786
2019-04-22,161.15,166.89,157.7,159.25,120784
2019-04-23,159.25,161.54,157.45,157.99,32489
2019-04-24,159.59,160.52,158.52,159.79,11817
2019-04-25,165.43,167.18,156.67,157.65,234122
2019-04-26,157.65,159.2,153.85,154.68,51466
2019-04-30,156.19,171.27,150.2,168.11,440130
2019-05-02,168.11,171.95,164.02,168.69,843417
2019-05-03,166.94,170.59,166.94,168.69,70585
2019-05-06,167.48,168.06,163.49,164.41,43206
2019-05-07,165.38,165.97,160.61,161.83,34098
2019-05-08,161.54,165.29,159.16,163.0,24569
2019-05-09,163.0,165.92,162.07,163.53,39771
2019-05-10,163.97,165.04,160.61,161.0,18028
2019-05-13,162.51,168.35,159.88,160.61,144652
2019-05-14,165.33,165.33,159.06,160.57,45757
2019-05-15,160.37,163.14,156.48,159.01,95530
2019-05-16,158.91,161.64,158.62,159.35,26542
2019-05-17,158.62,161.54,158.38,160.03,13982
2019-05-20,161.49,168.35,161.49,164.51,38311
2019-05-21,164.75,183.92,164.46,176.23,348171
2019-05-22,181.0,182.85,169.23,179.35,236248
2019-05-23,181.97,184.89,179.54,182.22,136159
2019-05-24,183.14,199.49,181.97,193.6,183227
2019-05-27,212.14,213.12,196.28,198.13,612123
2019-05-28,198.52,199.44,180.61,182.46,541062
2019-05-29,182.95,190.44,181.25,188.93,232606
2019-05-30,190.59,195.16,189.86,190.88,208947
2019-05-31,192.44,195.26,188.93,190.93,146645
2019-06-03,192.68,194.63,190.25,193.94,200892
2019-06-04,197.55,203.29,196.57,197.64,584761
2019-06-06,180.03,183.73,176.77,180.13,238204
2019-06-07,176.38,185.87,174.04,182.7,139089
2019-06-10,179.4,180.86,176.67,177.5,43279
2019-06-11,176.91,178.86,175.94,176.82,18024
2019-06-12,176.72,177.5,172.24,173.12,21115
2019-06-13,172.24,172.24,167.62,169.42,32008
2019-06-14,167.62,170.01,166.55,168.06,41301
2019-06-17,170.25,172.92,166.4,167.43,37062
2019-06-18,166.7,172.39,165.72,171.08,70897
2019-06-19,170.3,172.63,166.94,168.5,27195
2019-06-20,167.67,170.2,165.72,169.18,16206
2019-06-21,169.18,171.08,165.68,170.78,32555
2019-06-24,171.66,174.24,169.03,170.3,36928
2019-06-25,169.57,172.05,169.28,171.81,16451
2019-06-26,171.22,173.02,170.44,172.15,10661
2019-06-27,173.12,174.19,169.57,173.7,22711
2019-06-28,173.36,191.41,172.34,182.27,63862
2019-07-01,181.0,187.81,177.21,181.93,91151
2019-07-02,182.9,185.28,181.93,183.87,37967
2019-07-03,183.92,184.85,181.05,182.12,9260
2019-07-04,181.49,184.8,181.49,181.83,12185
2019-07-05,181.0,184.26,171.27,173.7,27944
2019-07-08,171.27,173.22,168.21,172.2,17308
2019-07-09,172.2,172.2,168.06,168.55,22585
2019-07-10,168.11,169.23,161.98,162.76,20065
2019-07-11,162.51,165.14,162.51,162.71,8054
2019-07-12,163.49,166.06,161.78,163.24,11749
2019-07-15,162.51,165.87,161.54,163.14,6462
2019-07-16,166.4,168.35,164.46,165.38,38558
2019-07-17,165.43,168.16,164.51,164.8,6030
2019-07-18,164.75,164.75,157.45,159.01,40658
2019-07-19,158.62,158.62,151.03,154.53,54882
2019-07-22,150.83,154.53,147.14,153.41,85983
2019-07-23,151.52,159.5,151.52,156.09,66996
2019-07-24,156.19,158.43,154.82,155.17,22234
2019-07-25,154.87,157.11,154.87,155.7,12210
2019-07-26,159.59,159.59,153.22,154.92,22826
2019-07-29,154.53,155.7,152.88,153.71,29706
2019-07-30,153.27,154.82,151.81,152.64,24508
2019-07-31,151.42,163.49,149.96,151.08,228027
2019-08-01,151.08,153.66,150.01,150.74,23223
2019-08-02,150.74,153.41,149.96,151.42,16738
2019-08-05,154.73,160.37,152.93,157.84,152274
2019-08-06,155.75,159.06,155.26,158.52,30941
2019-08-07,158.52,160.27,154.34,155.94,30920
2019-08-08,155.7,158.38,155.7,156.77,7120
2019-08-09,156.87,160.57,156.87,160.03,17676
2019-08-13,162.42,162.42,156.19,156.77,9334
2019-08-14,157.74,160.47,157.21,159.93,23798
2019-08-16,158.67,159.84,154.24,155.07,22832
2019-08-19,155.07,157.65,154.73,157.11,13671
2019-08-20,155.94,156.33,154.73,155.02,7989
2019-08-21,155.02,155.85,154.05,154.39,6159
2019-08-22,152.98,155.41,151.81,152.44,15264
2019-08-23,152.29,155.6,152.05,155.17,22560
2019-08-26,156.77,156.77,152.78,155.46,13078
2019-08-27,155.46,157.65,154.24,156.97,10131
2019-08-28,156.97,158.08,155.65,156.48,6830
2019-08-29,155.7,157.01,155.51,156.19,10997
2019-08-30,155.75,157.45,155.75,156.97,10828
2019-09-03,155.9,158.43,155.9,156.38,13495
2019-09-04,154.92,159.4,154.92,158.52,11126
2019-09-05,155.9,159.01,155.9,157.89,12079
2019-09-06,157.74,159.98,154.82,158.28,17752
2019-09-09,154.39,160.47,154.39,159.69,15292
2019-09-11,156.28,164.75,156.28,163.0,35117
2019-09-12,164.41,164.41,161.3,163.14,11619
2019-09-13,162.76,171.08,159.3,167.33,55935
2019-09-16,168.35,172.05,164.26,170.64,33373
2019-09-17,170.25,170.74,164.26,164.99,24852
2019-09-18,167.43,169.32,164.85,167.18,18996
2019-09-19,166.55,167.33,162.56,165.14,10748
2019-09-20,165.19,170.88,165.19,168.35,26756
2019-09-23,170.98,174.19,165.53,172.0,74012
2019-09-24,174.19,174.97,169.71,170.93,16841
2019-09-25,171.03,172.24,168.84,170.25,6587
2019-09-26,169.37,171.27,166.4,170.15,133686
2019-09-27,170.3,170.93,168.35,170.2,33625
2019-09-30,171.12,171.27,169.32,169.96,22645
2019-10-01,170.93,172.24,163.49,165.43,28540
2019-10-03,168.16,169.62,161.54,163.58,17203
2019-10-04,164.17,167.04,161.59,164.17,8912
2019-10-07,164.17,167.38,160.57,163.05,12628
2019-10-09,163.63,164.41,161.34,162.56,123162
2019-10-10,162.95,165.38,157.65,158.57,13135
2019-10-11,159.25,160.76,157.89,158.77,5626
2019-10-14,158.57,159.79,154.92,155.85,38135
2019-10-15,155.9,157.65,153.9,155.07,66657
2019-10-16,154.73,158.62,154.53,156.04,43630
2019-10-17,156.09,157.84,155.7,157.01,18756
2019-10-18,158.18,158.62,155.75,156.58,77336
2019-10-22,157.6,157.6,155.75,156.62,53614
2019-10-23,156.77,156.77,154.24,155.02,29055
2019-10-24,154.82,157.65,154.29,155.7,114743
2019-10-25,155.99,165.24,155.94,163.78,81470
2019-10-27,164.9,166.55,162.07,166.02,22055
2019-10-29,167.96,176.14,166.4,175.46,114823
2019-10-30,179.4,179.4,173.02,175.94,64209
2019-10-31,175.94,176.62,173.8,175.16,138421
2019-11-01,174.97,175.31,170.3,171.56,15827
2019-11-04,171.85,175.16,171.56,173.17,44915
2019-11-05,174.09,174.24,168.84,170.2,35376
2019-11-06,171.42,180.08,169.47,171.85,44343
2019-11-07,173.61,174.68,172.0,172.88,195588
2019-11-08,175.16,181.97,172.49,173.17,62464
2019-11-11,182.95,188.59,173.46,175.65,346486
2019-11-13,177.06,177.26,170.44,171.03,30124
2019-11-14,173.17,180.03,170.83,177.11,102832
2019-11-15,175.31,180.22,175.31,179.06,252722
2019-11-18,181.97,193.65,179.06,188.69,1142876
2019-11-19,189.18,199.1,186.84,193.17,560923
2019-11-20,193.56,198.52,192.29,195.21,217997
2019-11-21,196.38,196.86,185.96,188.64,129654
2019-11-22,189.71,192.58,183.39,189.66,941735
2019-11-25,191.37,191.41,186.84,189.13,49296
2019-11-26,189.32,190.64,181.98,183.48,43865
2019-11-27,186.89,196.57,176.77,184.55,66989
2019-11-28,184.85,188.69,181.0,185.82,63926
2019-11-29,186.84,188.79,183.09,186.74,111483
2019-12-02,184.94,191.41,183.73,186.74,560023
2019-12-03,187.04,192.68,185.09,190.68,50386
2019-12-04,191.71,196.91,188.54,193.31,74147
2019-12-05,193.31,195.45,188.88,192.73,47556
2019-12-06,195.31,205.72,193.17,200.71,313762
2019-12-09,201.44,205.77,198.23,202.02,84657
2019-12-10,200.81,204.06,195.6,201.39,59370
2019-12-11,201.39,205.33,196.09,197.5,40494
2019-12-12,197.45,200.46,196.82,198.86,48489
2019-12-13,199.64,200.46,194.72,197.59,36698
2019-12-16,196.82,200.46,195.65,196.72,28392
2019-12-17,196.72,197.98,192.68,196.57,47173
2019-12-18,196.13,196.86,193.99,195.99,14509
2019-12-19,195.99,205.33,193.7,197.3,251298
2019-12-20,196.52,200.37,195.7,196.33,24097
2019-12-23,195.6,199.0,194.63,198.66,26051
2019-12-24,197.69,201.53,197.55,200.22,41045
2019-12-26,199.54,205.33,198.71,201.88,71892
2019-12-27,202.7,204.26,200.56,203.14,19456
2019-12-30,203.14,212.14,201.49,210.78,100065
2019-12-31,211.66,213.99,204.36,206.06,71833
2020-01-01,206.3,209.86,205.33,207.03,18936
2020-01-02,206.3,208.2,203.14,204.84,29269
2020-01-03,210.97,216.03,207.52,209.08,173614
2020-01-06,209.08,209.08,201.44,203.43,40623
2020-01-07,200.95,208.15,200.95,205.33,32959
2020-01-08,201.44,204.99,201.44,202.26,22502
2020-01-09,205.04,212.82,205.04,211.46,59470
2020-01-10,213.5,214.96,209.32,212.68,37466
2020-01-13,214.09,228.69,213.16,217.49,284055
2020-01-14,220.75,222.65,217.01,218.66,37454
2020-01-15,218.95,223.82,217.01,223.09,46510
2020-01-16,225.77,227.91,222.21,226.15,51313
2020-01-17,223.82,228.69,221.87,224.74,75565
2020-01-20,225.77,232.48,222.75,223.87,231034
2020-01-21,222.75,224.7,220.9,221.68,24761
2020-01-22,222.85,223.14,216.08,219.93,26061
2020-01-23,219.93,225.04,218.76,221.78,31254
2020-01-24,223.72,234.86,221.0,222.51,354350
2020-01-27,221.58,224.7,217.01,222.55,104557
2020-01-28,224.55,224.79,217.3,221.44,58923
2020-01-29,221.44,224.31,220.9,221.58,40867
2020-01-30,223.77,223.82,218.95,222.26,41137
2020-01-31,219.0,233.55,219.0,228.15,218131
2020-02-03,221.87,225.04,212.14,222.12,51330
2020-02-04,224.6,228.3,219.44,221.63,96417
2020-02-05,221.63,225.77,220.95,223.72,56065
2020-02-06,224.31,231.51,222.9,229.46,150784
2020-02-07,230.44,236.28,229.66,233.21,311474
2020-02-10,240.27,253.99,237.74,249.46,1122189
2020-02-11,250.09,252.04,241.34,243.18,112775
2020-02-12,241.97,257.88,240.95,244.64,845786
2020-02-13,244.64,251.31,243.28,244.06,89387
2020-02-14,242.31,246.01,239.92,240.27,66967
2020-02-17,240.36,242.21,235.55,239.34,80467
2020-02-18,237.44,240.36,230.63,232.43,72662
2020-02-19,233.84,242.16,230.73,232.72,306357
2020-02-20,234.28,247.17,234.28,243.09,185547
2020-02-24,239.1,261.77,239.1,249.66,409402
2020-02-25,253.01,262.74,248.34,253.69,298243
2020-02-26,252.04,253.69,238.42,240.9,110208
2020-02-27,241.82,245.23,232.67,233.89,121930
2020-02-28,230.53,232.53,223.82,228.3,113232
2020-03-02,231.6,238.08,216.86,219.54,105623
2020-03-03,225.77,228.64,220.22,223.67,67913
2020-03-04,225.43,237.39,218.95,220.85,1119452
2020-03-05,221.97,239.39,215.94,234.48,2413810
2020-03-06,219.93,236.66,210.63,235.35,1540510
2020-03-09,230.83,233.7,219.44,225.13,310829
2020-03-11,227.23,231.12,217.98,221.92,254524
2020-03-12,215.06,217.49,199.25,209.03,288717
2020-03-13,199.69,228.44,190.15,213.8,666048
2020-03-16,201.44,210.83,200.95,204.45,99319
2020-03-17,206.3,212.09,197.06,199.83,129928
2020-03-18,204.36,206.4,183.68,185.04,1036420
2020-03-19,177.86,198.28,171.02,194.86,204597
2020-03-20,196.43,204.24,188.9,196.96,398023
2020-03-23,186.65,192.71,171.11,181.72,64711
2020-03-24,198.87,198.87,172.97,174.63,56355
2020-03-25,176.83,193.49,175.9,191.59,125535
2020-03-26,198.38,199.94,181.08,184.99,134867
2020-03-27,186.6,194.42,184.7,188.31,81032
2020-03-30,185.68,188.31,179.81,181.47,45371
2020-03-31,185.24,191.49,182.26,190.51,69038
2020-04-01,185.24,190.56,185.24,189.49,52048
2020-04-03,190.56,213.67,189.88,195.69,815360
2020-04-07,205.22,209.13,198.87,203.02,497415
2020-04-08,203.95,210.74,201.31,203.02,307606
2020-04-09,207.17,237.47,207.17,233.41,1208624
2020-04-13,241.09,265.81,226.92,230.87,1038011
2020-04-15,237.37,242.36,227.7,235.56,681312
2020-04-16,236.74,247.14,235.12,237.62,420535
2020-04-17,243.33,244.31,231.36,234.1,180107
2020-04-20,237.37,237.37,228.43,231.9,115069
2020-04-21,231.61,231.61,221.54,223.89,193705
2020-04-22,221.93,244.31,221.83,239.86,687742
2020-04-23,243.14,250.08,240.74,244.51,424645
2020-04-24,245.29,260.92,245.29,254.52,993767
2020-04-27,255.5,260.39,248.51,254.13,452746
2020-04-28,255.94,255.94,241.38,243.53,266855
2020-04-29,244.31,252.13,239.52,244.85,335185
2020-04-30,247.53,248.76,238.06,239.28,165647
2020-05-04,237.96,247.53,231.65,239.37,254484
2020-05-05,241.77,244.31,232.78,234.29,86444
2020-05-06,238.45,242.11,232.83,239.72,93275
2020-05-07,240.89,250.56,237.52,246.66,307415
2020-05-08,249.49,252.13,244.8,246.85,175938
2020-05-11,248.9,251.98,241.38,244.11,140396
2020-05-12,244.7,244.7,233.56,237.03,96286
2020-05-13,239.62,243.58,233.61,236.2,104289
2020-05-14,232.58,241.38,232.58,238.15,126845
2020-05-15,238.45,239.13,233.41,235.03,79209
2020-05-18,236.44,237.03,224.77,226.04,74119
2020-05-19,230.63,233.41,225.79,226.67,75595
2020-05-20,228.67,231.8,224.81,229.21,118035
2020-05-21,232.29,240.11,229.99,236.35,179075
2020-05-22,241.09,241.09,231.75,234.39,115911
2020-05-26,238.45,241.38,234.64,237.57,77159
2020-05-27,240.25,247.24,235.51,240.16,216682
2020-05-28,240.16,250.42,238.54,241.23,225183
2020-05-29,241.48,247.24,240.25,242.6,248174
2020-06-01,244.55,253.11,242.84,249.88,241959
2020-06-02,251.15,253.11,243.33,244.8,135026
2020-06-03,247.14,248.71,242.36,243.33,205145
2020-06-04,243.19,246.36,239.42,241.18,217047
2020-06-05,244.02,263.85,242.7,255.06,1498638
2020-06-08,259.95,262.73,245.97,248.37,318653
2020-06-09,249.83,251.0,243.04,244.11,262549
2020-06-10,246.26,249.05,245.19,247.58,190618
2020-06-11,247.49,249.1,240.74,241.82,181860
2020-06-12,237.47,239.91,235.51,237.71,201615
2020-06-15,239.28,245.48,236.25,241.67,708648
2020-06-16,244.55,247.63,235.66,242.7,451398
2020-06-17,243.82,246.31,239.91,245.14,305487
2020-06-18,253.15,257.8,246.8,249.2,1030767
2020-06-19,250.08,251.05,242.4,243.53,296513
2020-06-22,244.51,275.29,244.51,266.64,2088015
2020-06-23,271.62,289.65,267.76,282.28,1735943
2020-06-24,283.4,283.4,266.59,269.28,670695
2020-06-25,265.81,276.22,263.85,268.25,465701
2020-06-26,270.89,275.09,264.78,266.93,289150
2020-06-29,269.13,271.97,264.34,268.59,585751
2020-06-30,271.09,291.02,270.06,273.24,1661008
2020-07-01,274.6,282.62,268.06,268.89,615658
2020-07-02,269.96,275.68,260.24,263.66,525600
2020-07-03,264.73,265.81,256.57,260.04,439497
2020-07-06,262.88,265.81,257.01,257.65,543963
2020-07-07,258.97,259.7,248.22,249.0,624840
2020-07-08,250.17,250.17,241.38,242.36,853381
2020-07-09,245.19,247.19,237.08,239.23,647306
2020-07-10,239.91,240.89,231.21,233.76,594317
2020-07-13,234.54,238.45,232.58,234.49,396647
2020-07-14,234.54,259.36,234.54,253.54,2561060
2020-07-15,259.75,263.37,249.29,252.13,1047433
2020-07-16,252.81,259.36,245.34,255.45,555433
2020-07-17,256.57,267.67,256.57,263.22,1049037
2020-07-20,265.03,273.48,263.85,270.84,1039011
2020-07-21,272.65,273.29,264.15,265.76,396545
2020-07-22,267.67,267.67,256.04,257.06,292537
2020-07-23,257.26,271.67,255.4,269.72,1389556
2020-07-24,269.42,270.6,259.65,266.05,1180304
2020-07-27,266.05,267.37,254.08,255.4,347176
2020-07-28,257.31,266.88,256.77,262.24,262855
2020-07-29,266.84,280.66,264.78,274.65,1591452
2020-07-30,275.58,290.88,271.82,280.71,2741684
2020-07-31,279.64,295.13,276.22,292.34,2023763
2020-08-03,294.15,317.6,293.66,312.13,3716207
2020-08-04,317.6,322.29,305.97,314.38,1328270
2020-08-05,322.49,337.64,317.6,333.68,2681827
2020-08-06,337.15,339.3,325.27,328.3,880918
2020-08-07,330.55,336.17,325.42,328.6,728245
2020-08-10,342.03,345.94,334.41,337.49,1584678
2020-08-11,340.03,340.03,322.64,324.74,578822
2020-08-12,322.49,323.47,311.35,313.11,401015
2020-08-13,314.67,322.49,314.67,320.19,417752
2020-08-14,321.22,329.33,310.32,316.33,785732
2020-08-17,316.33,322.39,313.69,320.58,279512
2020-08-18,321.51,324.39,320.58,322.05,258660
2020-08-19,322.49,333.24,319.02,330.89,621233
2020-08-20,320.53,326.4,317.21,321.02,324399
2020-08-21,321.51,324.0,317.6,319.8,223194
2020-08-24,320.53,322.44,311.74,313.69,220775
2020-08-25,314.18,319.85,307.49,310.13,356666
2020-08-26,321.02,330.11,317.6,320.53,933918
2020-08-27,323.22,332.26,320.53,327.52,751767
2020-08-28,331.92,332.26,317.11,321.56,259808
2020-08-31,322.2,324.74,298.3,304.07,270871
2020-09-01,300.11,301.92,286.14,295.52,329680
2020-09-02,296.93,317.11,296.25,313.25,561633
2020-09-03,317.6,322.49,314.77,318.53,226240
2020-09-04,311.74,317.11,307.0,311.3,142156
2020-09-07,307.68,316.43,307.68,313.06,128598
2020-09-08,314.67,332.16,314.67,324.0,1187479
2020-09-09,327.18,332.16,310.76,326.5,692157
2020-09-10,328.16,331.24,315.65,319.75,265019
2020-09-11,319.07,323.47,316.63,319.31,154327
2020-09-14,320.24,339.1,320.24,337.25,819421
2020-09-15,336.27,355.57,334.22,340.76,1020918
2020-09-16,341.2,346.92,339.15,344.82,226792
2020-09-17,343.89,352.29,343.01,346.63,266160
2020-09-18,350.39,358.99,343.5,349.75,653220
2020-09-21,351.61,356.2,314.72,323.27,423150
2020-09-22,327.38,336.17,302.94,331.09,759322
2020-09-23,337.15,341.01,323.56,334.8,333892
2020-09-24,330.36,331.24,316.72,318.87,321908
2020-09-25,321.51,329.62,319.8,327.08,175391
2020-09-28,329.33,366.46,328.94,357.03,693046
2020-09-29,370.32,370.37,352.29,357.13,613353
2020-09-30,354.74,359.62,346.92,348.04,256746
2020-10-01,350.83,355.62,339.4,341.01,219880
2020-10-05,340.18,344.18,332.75,338.76,163639
2020-10-06,342.13,349.36,337.98,347.95,269964
2020-10-07,347.9,364.51,342.57,359.04,549537
2020-10-08,358.65,361.14,341.06,345.5,314154
2020-10-09,342.38,350.63,340.96,342.77,196150
2020-10-12,343.99,344.33,330.31,337.54,180217
2020-10-13,337.54,345.75,329.33,335.39,182679
2020-10-14,335.39,342.03,335.39,339.79,147513
2020-10-15,337.29,353.13,332.16,333.97,538660
2020-10-16,335.19,341.5,330.4,340.27,158130
2020-10-19,340.96,347.56,332.26,342.62,166729
2020-10-20,342.03,348.83,341.55,343.65,101687
2020-10-21,346.63,346.63,335.49,339.2,103891
2020-10-22,339.25,344.92,338.17,343.55,126929
2020-10-23,344.97,345.94,337.49,339.0,54582
2020-10-26,339.64,346.92,334.7,337.1,65728
2020-10-27,335.39,345.85,332.31,341.89,157204
2020-10-28,344.28,344.87,334.85,336.32,76678
2020-10-29,332.26,337.78,332.26,333.29,80833
2020-10-30,340.76,342.23,330.4,337.2,142910
2020-11-02,340.57,340.67,330.31,331.33,87923
2020-11-03,331.33,335.19,319.66,323.42,101279
2020-11-04,323.42,331.72,310.66,316.43,207096
2020-11-05,318.09,321.41,315.7,317.6,150490
2020-11-06,319.31,327.38,318.78,324.83,190130
2020-11-09,332.26,332.7,324.93,327.52,219080
