Date,Open,High,Low,Close,Volume
2018-08-24,328.55,331.94,326.39,330.11,91792
2018-08-27,330.76,333.35,322.48,323.36,169452
2018-08-28,323.0,326.0,312.08,315.77,123418
2018-08-29,313.86,315.37,308.54,310.76,202840
2018-08-30,309.72,327.92,308.89,326.5,258870
2018-08-31,327.69,328.62,320.25,325.09,62536
2018-09-03,325.09,327.44,319.41,320.3,64400
2018-09-04,320.37,325.55,310.9,315.2,62935
2018-09-05,313.31,317.08,307.59,312.34,70075
2018-09-06,314.23,322.01,310.6,320.56,87825
2018-09-07,319.41,321.73,314.45,320.69,44330
2018-09-10,321.54,321.54,312.08,314.74,60244
2018-09-11,314.99,317.68,307.37,309.93,62050
2018-09-12,309.96,311.8,306.17,307.86,60906
2018-09-14,307.86,315.43,307.86,313.36,44359
2018-09-17,313.35,321.55,309.97,316.33,59124
2018-09-18,318.24,318.24,308.75,309.96,56351
2018-09-19,311.14,317.28,305.93,310.87,68585
2018-09-21,316.76,316.76,297.81,306.55,145250
2018-09-24,308.3,308.3,286.77,291.81,107591
2018-09-25,290.09,298.13,280.44,290.8,138036
2018-09-26,295.69,295.69,280.68,283.56,169312
2018-09-27,281.85,284.72,279.2,281.17,115385
2018-09-28,283.93,287.44,260.27,274.99,274734
2018-10-01,273.33,274.7,261.42,269.46,129496
2018-10-03,269.46,289.83,269.46,285.6,168847
2018-10-04,284.82,287.95,275.9,284.76,58042
2018-10-05,285.73,286.01,279.2,283.82,113982
2018-10-08,281.8,299.31,279.21,294.6,238766
2018-10-09,296.23,296.23,287.21,290.89,140011
2018-10-10,291.03,295.91,291.03,294.93,81742
2018-10-11,289.73,306.17,284.01,303.66,116895
2018-10-12,303.92,313.51,299.32,306.27,90808
2018-10-15,313.03,313.03,299.05,301.0,60186
2018-10-16,303.42,310.74,300.53,302.92,67799
2018-10-17,304.04,309.11,294.76,296.34,463620
2018-10-19,294.55,297.78,292.95,294.71,137036
2018-10-22,293.87,298.01,289.61,295.91,478867
2018-10-23,295.69,298.39,292.21,295.49,111883
2018-10-24,296.86,306.64,294.74,299.69,63997
2018-10-25,300.97,306.17,289.85,303.24,131418
2018-10-26,303.24,307.12,295.29,295.81,163020
2018-10-29,300.02,300.97,291.64,296.84,113953
2018-10-30,298.13,301.68,295.76,298.17,256598
2018-10-31,303.81,308.16,295.76,307.18,142925
2018-11-01,310.6,316.96,310.6,313.53,123784
2018-11-02,322.97,336.22,322.26,327.24,472147
2018-11-05,328.76,330.78,321.79,322.76,216001
2018-11-06,325.19,332.9,324.39,329.86,137472
2018-11-07,331.25,335.75,328.9,330.63,72758
2018-11-09,330.65,330.65,326.52,328.05,65717
2018-11-12,330.02,330.02,323.51,327.24,82429
2018-11-13,327.24,327.24,322.97,325.41,77853
2018-11-14,328.18,342.18,324.82,340.3,470319
2018-11-15,340.67,345.4,336.01,339.7,293216
2018-11-16,340.41,341.41,332.39,339.81,262528
2018-11-19,344.5,345.42,340.48,343.61,157551
2018-11-20,344.98,355.39,343.32,352.94,493773
2018-11-21,354.68,359.63,353.02,354.81,251870
2018-11-22,354.94,356.95,345.66,347.89,280130
2018-11-26,349.99,352.31,343.79,347.7,291080
2018-11-27,349.68,354.44,347.71,352.22,394815
2018-11-28,352.31,353.73,346.64,350.25,218832
2018-11-29,351.13,351.13,341.9,344.31,172851
2018-11-30,345.45,348.97,331.25,339.75,704732
2018-12-03,339.53,345.92,332.46,344.64,337798
2018-12-04,342.56,348.52,338.95,347.44,364185
2018-12-05,344.03,348.5,343.3,346.87,447459
2018-12-06,346.57,349.0,342.14,343.4,176703
2018-12-07,345.47,345.47,338.82,342.69,173345
2018-12-10,337.17,337.53,325.09,327.54,136019
2018-12-11,319.55,333.83,319.55,332.75,109031
2018-12-12,334.75,347.8,331.87,344.62,270948
2018-12-13,344.79,345.9,337.17,339.33,233388
2018-12-14,338.59,342.72,334.82,339.88,179041
2018-12-17,340.48,343.06,336.06,340.31,156534
2018-12-18,341.54,341.9,336.22,341.36,128714
2018-12-19,342.85,346.13,339.32,343.88,338765
2018-12-20,343.88,347.1,340.73,342.67,239199
2018-12-21,343.79,345.92,340.95,343.02,176913
2018-12-24,343.08,343.08,335.42,337.66,126410
2018-12-26,335.63,341.83,330.92,337.7,206185
2018-12-27,339.53,344.79,334.91,336.75,220704
2018-12-28,335.98,338.75,334.17,336.27,197786
2018-12-31,341.19,343.06,337.21,341.59,89607
2019-01-01,343.08,344.34,338.42,342.75,54503
2019-01-02,344.02,344.02,338.63,343.25,114554
2019-01-03,341.69,342.94,336.46,338.15,86224
2019-01-04,338.82,346.81,338.82,346.24,279874
2019-01-07,349.0,351.35,346.4,348.24,240297
2019-01-08,348.99,355.17,348.54,353.52,273936
2019-01-09,349.0,354.91,346.63,353.65,255812
2019-01-10,353.49,367.91,353.02,365.81,724729
2019-01-11,366.71,369.11,363.19,366.67,342493
2019-01-14,366.73,373.13,366.67,369.7,330193
2019-01-15,370.29,374.31,369.11,370.42,224803
2019-01-16,371.42,375.97,361.3,365.8,461562
2019-01-17,366.74,366.74,359.88,361.04,124496
2019-01-18,363.15,368.64,353.85,366.64,145497
2019-01-21,369.82,371.93,367.45,371.49,159151
2019-01-22,371.23,371.23,360.8,368.6,171325
2019-01-23,364.38,367.71,362.06,363.57,161341
2019-01-24,364.38,371.43,362.25,368.47,205305
2019-01-25,368.64,372.23,363.98,366.15,169028
2019-01-28,362.5,372.42,357.21,370.49,360070
2019-01-29,369.35,371.53,362.03,366.74,155209
2019-01-30,369.11,380.7,369.11,378.72,790002
2019-01-31,380.6,392.65,380.6,384.64,378885
2019-02-01,383.31,391.59,383.25,386.23,152304
2019-02-04,390.4,408.86,387.09,407.27,1019024
2019-02-05,411.23,427.75,395.14,399.34,660122
2019-02-06,399.16,401.67,377.52,381.65,450850
2019-02-07,384.71,389.4,375.14,381.96,240289
2019-02-08,381.96,383.35,370.06,373.64,167510
2019-02-11,372.42,372.42,362.03,364.77,249392
2019-02-12,366.54,370.33,349.69,351.4,364420
2019-02-14,347.32,347.54,332.14,332.41,470484
2019-02-15,336.69,353.49,334.55,338.38,1181147
2019-02-18,338.07,338.54,321.83,323.25,601322
2019-02-19,325.85,330.95,310.79,314.78,525321
2019-02-20,320.28,324.72,308.41,310.47,1730547
2019-02-21,313.87,340.42,311.1,327.87,2052937
2019-02-22,330.24,336.41,329.9,334.45,611351
2019-02-25,332.61,339.26,332.14,335.32,271965
2019-02-26,326.21,332.13,321.23,329.4,420837
2019-02-27,332.59,338.07,326.44,330.69,411709
2019-02-28,331.3,335.7,321.13,329.79,1420762
2019-03-01,333.35,335.56,331.72,333.38,212239
2019-03-05,335.67,348.27,332.78,347.31,486237
2019-03-06,352.78,360.61,350.66,359.98,660509
2019-03-07,362.22,366.54,349.37,352.08,460850
2019-03-08,352.08,360.61,347.8,349.83,473147
2019-03-11,352.01,358.22,349.22,350.79,606561
2019-03-12,355.36,357.92,348.52,349.72,500830
2019-03-13,353.43,354.44,340.44,341.76,309225
2019-03-14,343.76,345.32,335.7,336.58,196165
2019-03-15,338.53,343.75,332.14,337.96,2395916
2019-03-18,339.23,343.72,336.93,338.37,389153
2019-03-19,338.78,349.93,338.07,346.62,853814
2019-03-20,349.93,350.64,344.44,346.6,346106
2019-03-22,346.37,350.87,346.37,347.95,696263
2019-03-25,347.8,349.21,341.05,344.4,337077
2019-03-26,344.37,364.4,342.58,361.75,948981
2019-03-27,362.98,378.39,362.98,377.33,1323714
2019-03-28,376.05,376.05,364.77,368.97,488628
2019-04-01,377.19,378.88,370.38,371.59,441533
2019-04-02,371.28,378.34,370.57,377.02,395947
2019-04-03,374.84,378.4,371.28,374.75,542901
2019-04-04,374.75,377.21,371.28,376.31,230149
2019-04-05,377.21,386.7,376.04,385.55,366453
2019-04-08,384.33,393.81,382.55,391.43,298978
2019-04-09,391.5,391.5,384.32,388.38,187448
2019-04-10,387.91,397.31,385.67,389.12,331275
2019-04-11,391.56,395.01,388.6,391.01,367292
2019-04-12,391.69,393.49,383.62,385.09,137040
2019-04-15,385.53,389.08,385.04,386.78,196704
2019-04-16,388.13,389.78,383.15,387.14,129636
2019-04-18,385.52,390.73,384.33,385.68,252034
2019-04-22,387.85,387.85,372.47,375.87,114994
2019-04-23,375.87,379.11,368.91,372.14,210889
2019-04-24,372.47,375.79,368.09,369.92,177975
2019-04-25,372.0,379.35,370.1,376.69,108093
2019-04-26,379.59,390.97,373.77,388.42,220836
2019-04-30,387.89,391.15,380.06,384.96,274409
2019-05-02,384.96,384.96,375.32,377.43,134476
2019-05-03,377.93,381.46,374.56,375.22,100957
2019-05-06,375.08,376.02,369.68,374.15,181419
2019-05-07,376.5,381.96,376.5,379.47,73219
2019-05-08,379.59,380.52,373.05,374.37,119245
2019-05-09,371.05,378.56,363.72,377.44,565832
2019-05-10,375.04,377.69,370.74,376.0,161073
2019-05-13,376.0,378.44,364.44,367.43,428787
2019-05-14,368.2,371.57,365.89,368.67,471385
2019-05-15,374.6,377.21,368.91,370.13,674312
2019-05-16,372.47,374.91,369.53,370.03,341629
2019-05-17,374.34,376.31,371.05,374.07,414680
2019-05-20,377.21,395.93,375.22,384.97,811241
2019-05-21,390.03,409.47,390.03,407.43,721564
2019-05-22,398.57,405.68,390.35,402.5,581388
2019-05-23,410.43,413.99,406.89,409.98,488731
2019-05-24,409.95,428.28,409.95,426.69,844044
2019-05-27,427.04,446.01,427.04,443.18,670427
2019-05-28,446.04,450.52,428.22,432.66,488274
2019-05-29,427.04,429.41,413.84,421.67,358308
2019-05-30,417.55,438.9,417.55,437.13,553679
2019-05-31,438.9,445.2,436.55,443.44,315118
2019-06-03,445.98,446.96,440.11,442.2,291994
2019-06-04,440.32,443.64,435.59,438.0,184494
2019-06-06,440.08,440.08,418.49,419.94,232680
2019-06-07,422.54,430.24,422.41,423.17,262475
2019-06-10,425.8,429.88,411.89,413.89,586433
2019-06-11,416.81,418.41,409.24,409.69,165732
2019-06-12,409.91,415.17,408.29,411.85,247261
2019-06-13,412.8,413.44,407.66,410.51,356152
2019-06-14,410.67,417.07,406.87,415.56,255775
2019-06-17,412.98,412.98,403.31,404.12,109010
2019-06-18,403.31,411.14,401.07,410.49,710119
2019-06-19,412.79,415.91,406.66,407.04,328444
2019-06-20,409.69,409.81,403.51,409.01,612372
2019-06-21,410.45,421.6,406.75,418.59,350654
2019-06-24,421.01,429.97,418.97,427.79,536053
2019-06-25,431.31,433.74,423.5,426.25,335090
2019-06-26,425.85,427.02,409.24,423.6,282302
2019-06-27,424.19,427.4,422.46,422.84,172716
2019-06-28,422.84,424.92,418.73,421.83,125344
2019-07-01,421.1,427.02,419.3,422.93,151024
2019-07-02,424.66,431.76,422.29,427.33,266858
2019-07-03,421.09,439.21,420.8,428.05,46380
2019-07-04,428.06,438.13,427.14,432.5,196552
2019-07-05,438.0,438.0,423.48,425.19,328160
2019-07-08,426.66,428.11,414.94,423.01,66100
2019-07-09,423.01,423.01,404.02,408.3,328152
2019-07-10,423.24,423.24,395.41,397.52,209448
2019-07-11,411.77,411.77,393.22,395.16,49152
2019-07-12,395.16,410.06,390.53,409.64,129156
2019-07-15,419.82,419.82,402.74,408.15,25820
2019-07-16,402.74,411.16,402.74,409.06,27336
2019-07-17,406.4,416.34,406.4,410.69,189328
2019-07-18,410.69,414.08,405.97,409.86,53920
2019-07-19,413.72,413.72,390.53,399.98,525856
2019-07-22,405.33,406.74,388.59,397.79,347400
2019-07-23,397.61,400.53,390.8,398.2,79252
2019-07-24,394.5,398.65,393.86,397.78,166160
2019-07-25,397.78,409.76,396.94,402.26,172368
2019-07-26,405.58,405.58,395.67,399.9,247268
2019-07-29,402.75,404.57,396.08,402.92,76312
2019-07-30,402.92,407.62,396.63,397.99,68832
2019-07-31,395.41,409.81,394.69,406.64,105028
2019-08-01,398.72,408.84,398.72,406.8,167716
2019-08-02,406.88,417.15,400.31,406.85,179584
2019-08-05,407.62,419.8,399.93,410.33,129020
2019-08-06,414.68,420.55,409.2,420.02,192052
2019-08-07,419.82,441.03,419.81,432.11,219776
2019-08-08,433.48,438.21,425.17,429.57,280956
2019-08-09,432.27,439.35,430.8,431.3,74600
2019-08-13,432.02,436.86,415.43,420.93,142588
2019-08-14,432.02,437.31,422.24,424.06,205004
2019-08-16,427.12,427.12,386.14,388.49,831224
2019-08-19,389.07,391.02,370.28,383.17,1017084
2019-08-20,384.43,390.29,371.25,372.96,326208
2019-08-21,375.89,375.89,358.8,360.01,308308
2019-08-22,362.46,362.46,350.26,358.14,626300
2019-08-23,354.41,369.74,348.0,364.32,357052
2019-08-26,375.89,375.89,356.62,367.92,470500
2019-08-27,370.31,388.63,365.48,384.6,272664
2019-08-28,385.07,397.26,385.02,389.5,219916
2019-08-29,390.64,396.28,385.22,388.87,180360
2019-08-30,389.9,394.31,381.81,390.27,228100
2019-09-03,392.35,393.58,384.51,388.26,159648
2019-09-04,388.26,389.9,380.34,384.84,169036
2019-09-05,385.0,389.41,385.0,387.96,58736
2019-09-06,390.88,390.98,385.55,387.72,47792
2019-09-09,390.76,390.76,380.84,388.6,890236
2019-09-11,392.6,393.09,386.96,392.03,142988
2019-09-12,393.55,394.55,385.0,388.71,112404
2019-09-13,388.71,392.34,386.47,388.26,63312
2019-09-16,389.88,389.88,381.32,382.52,384976
2019-09-17,382.52,385.0,376.9,379.01,108616
2019-09-18,382.05,383.28,374.01,382.42,168380
2019-09-19,383.77,385.0,376.98,378.61,93388
2019-09-20,377.91,399.46,375.2,398.19,436884
2019-09-23,411.73,416.88,407.58,410.54,491716
2019-09-24,413.69,413.69,400.36,401.62,242020
2019-09-25,405.84,405.84,396.03,397.2,617356
2019-09-26,399.67,404.6,391.38,393.06,341108
2019-09-27,411.48,411.92,396.77,398.88,262946
2019-09-30,409.52,409.52,390.88,392.7,203732
2019-10-01,396.37,396.64,364.45,372.17,434282
2019-10-03,372.71,372.74,363.49,367.29,221088
2019-10-04,367.83,391.86,363.42,372.17,455654
2019-10-07,374.11,374.11,364.03,369.6,85392
2019-10-09,371.9,382.05,365.87,372.61,267810
2019-10-10,374.94,380.09,373.23,375.26,80374
2019-10-11,377.76,380.58,370.28,377.39,79586
2019-10-14,379.87,384.11,371.26,378.06,337958
2019-10-15,378.18,380.09,369.3,372.12,152834
2019-10-16,372.24,376.17,369.35,374.18,243144
2019-10-17,376.63,376.63,368.03,370.99,529772
2019-10-18,372.0,396.28,372.0,394.58,338526
2019-10-22,397.26,405.79,394.58,403.12,418996
2019-10-23,406.09,419.25,403.71,412.44,280652
2019-10-24,415.82,431.15,412.44,425.97,447194
2019-10-25,426.68,437.47,419.33,426.66,243528
2019-10-27,432.57,435.51,424.26,430.39,45088
2019-10-29,435.02,435.02,419.35,429.21,207780
2019-10-30,426.73,431.44,413.93,426.86,197922
2019-10-31,429.63,433.97,421.78,429.87,408066
2019-11-01,432.54,432.54,426.68,430.31,106376
2019-11-04,426.68,431.56,416.88,417.9,156342
2019-11-05,417.02,426.59,410.99,414.42,147822
2019-11-06,419.33,419.33,400.69,401.7,148994
2019-11-07,403.63,409.03,394.81,401.94,300354
2019-11-08,402.11,403.34,396.33,398.34,103240
2019-11-11,398.39,402.16,395.98,400.15,335826
2019-11-13,400.15,402.16,394.85,399.44,116146
2019-11-14,395.93,397.23,387.99,391.86,279998
2019-11-15,396.28,401.18,392.84,394.9,91420
2019-11-18,399.64,411.97,394.93,409.42,274132
2019-11-19,409.52,419.33,400.2,412.71,538236
2019-11-20,416.34,420.55,408.59,415.77,188096
2019-11-21,417.37,419.16,409.59,413.69,233152
2019-11-22,416.34,417.37,403.63,404.88,92112
2019-11-25,407.07,408.91,397.26,400.52,113120
2019-11-26,404.03,409.47,389.9,391.45,244642
2019-11-27,391.47,402.7,390.88,400.91,208938
2019-11-28,401.67,419.33,396.57,415.8,209258
2019-11-29,416.14,419.23,404.61,413.76,190418
2019-12-02,413.76,413.76,403.36,405.72,166720
2019-12-03,406.09,410.08,393.14,395.71,338312
2019-12-04,393.33,399.44,392.23,395.3,110756
2019-12-05,399.12,403.8,391.3,392.38,154854
2019-12-06,393.33,396.67,374.21,383.21,262676
2019-12-09,386.96,396.28,383.62,390.22,318962
2019-12-10,394.17,395.96,383.06,384.82,100930
2019-12-11,386.37,391.37,381.66,383.01,178348
2019-12-12,385.54,392.84,383.03,388.94,73456
2019-12-13,390.51,390.76,381.56,382.47,204188
2019-12-16,382.47,396.13,377.64,378.96,344906
2019-12-17,381.91,383.03,375.73,377.0,168530
2019-12-18,379.6,381.88,373.23,376.81,116290
2019-12-19,379.41,381.78,375.95,379.58,198792
2019-12-20,379.65,386.61,372.49,374.82,329770
2019-12-23,376.66,385.0,374.84,383.48,330614
2019-12-24,384.51,395.3,382.32,394.31,688890
2019-12-26,397.26,409.52,397.18,407.51,799588
2019-12-27,410.5,414.3,404.17,409.57,418606
2019-12-30,410.5,411.97,406.09,410.87,292984
2019-12-31,410.99,414.42,397.26,407.43,269424
2020-01-01,410.01,413.44,407.61,410.89,175938
2020-01-02,411.97,414.42,411.06,412.09,170746
2020-01-03,414.32,414.32,409.03,412.31,183988
2020-01-06,410.6,420.9,409.03,419.79,444774
2020-01-07,424.13,443.9,421.78,437.6,1364492
2020-01-08,436.0,436.0,429.14,431.93,286626
2020-01-09,432.91,456.36,432.91,451.43,893590
2020-01-10,451.21,453.29,417.37,423.67,1366604
2020-01-13,419.33,435.41,406.58,415.53,1202136
2020-01-14,415.94,425.11,415.94,418.96,400802
2020-01-15,418.84,431.59,416.88,417.71,468378
2020-01-16,419.72,423.1,417.88,421.04,428956
2020-01-17,424.23,429.48,420.31,421.66,391274
2020-01-20,423.77,427.91,422.44,423.69,265122
2020-01-21,423.01,426.59,419.45,424.08,155394
2020-01-22,426.19,427.15,418.84,422.12,132830
2020-01-23,422.86,426.68,418.62,425.73,150118
2020-01-24,427.66,427.86,412.66,417.17,290998
2020-01-27,418.79,423.74,414.42,420.68,161436
2020-01-28,424.23,445.52,419.33,442.55,729730
2020-01-29,446.79,489.95,445.47,485.12,2682544
2020-01-30,488.16,488.48,463.47,478.62,986704
2020-01-31,483.58,489.95,466.41,483.13,646848
2020-02-03,470.33,489.9,468.4,475.26,412992
2020-02-04,482.08,489.46,468.91,472.42,396350
2020-02-05,474.18,487.5,474.18,483.6,352176
2020-02-06,486.47,489.46,469.35,471.24,268256
2020-02-07,474.18,488.26,474.09,485.0,346574
2020-02-10,488.97,502.7,481.61,498.51,452546
2020-02-11,501.6,506.41,490.81,495.0,266644
2020-02-12,497.6,497.8,476.54,482.91,236510
2020-02-13,474.75,485.05,454.3,476.19,361928
2020-02-14,479.16,502.68,479.04,496.72,934232
2020-02-17,498.44,500.96,478.33,485.56,474834
2020-02-18,487.99,495.37,468.86,488.53,621758
2020-02-19,487.99,494.36,484.21,488.33,475826
2020-02-20,490.91,516.93,489.63,510.33,1101504
2020-02-24,510.8,526.53,498.51,502.66,540072
2020-02-25,506.08,509.59,499.0,501.43,693582
2020-02-26,501.43,504.9,489.63,491.48,685414
2020-02-27,494.7,508.34,483.76,486.78,665826
2020-02-28,482.28,489.78,467.53,479.85,530480
2020-03-02,484.74,491.38,469.99,477.37,613040
2020-03-03,489.16,489.16,475.05,483.49,450844
2020-03-04,484.86,486.56,470.53,473.78,517402
2020-03-05,478.84,491.62,474.42,486.46,325468
2020-03-06,472.94,488.89,469.5,484.44,303534
2020-03-09,482.4,482.4,457.9,463.31,1270852
2020-03-11,464.73,466.18,448.09,457.82,492248
2020-03-12,442.46,442.46,408.05,416.11,876760
2020-03-13,386.02,442.95,363.8,428.99,1078562
2020-03-16,422.8,427.59,392.81,396.47,777650
2020-03-17,395.26,404.36,382.02,388.65,435086
2020-03-18,397.72,403.89,378.06,388.63,613258
2020-03-19,368.72,389.86,362.35,367.95,534316
2020-03-20,368.72,385.92,366.26,377.57,744640
2020-03-23,344.14,363.78,328.4,334.06,1493824
2020-03-24,363.78,363.78,337.62,340.92,358356
2020-03-25,334.3,356.28,334.3,346.69,281738
2020-03-26,353.97,371.18,348.63,363.14,328438
2020-03-27,371.67,388.33,361.44,376.53,333934
2020-03-30,363.8,368.47,354.46,358.15,277478
2020-03-31,360.85,383.32,356.5,376.95,232486
2020-04-01,382.48,402.64,377.59,391.23,907144
2020-04-03,393.84,395.26,378.92,388.73,271770
2020-04-07,397.23,414.29,393.79,408.39,408830
2020-04-08,412.94,447.28,402.15,420.29,955610
2020-04-09,437.05,452.24,431.42,448.02,598776
2020-04-13,449.83,479.16,440.0,442.48,884488
2020-04-15,452.29,461.54,440.99,448.53,862564
2020-04-16,454.75,464.09,450.38,454.46,432774
2020-04-17,463.6,468.0,455.44,464.07,404636
2020-04-20,468.71,472.6,456.82,460.6,274970
2020-04-21,454.75,466.06,447.94,450.52,785570
2020-04-22,449.83,459.42,444.18,447.67,251784
2020-04-23,454.87,471.96,454.75,460.95,619762
2020-04-24,460.65,464.39,451.31,455.66,399308
2020-04-27,457.21,505.63,457.21,500.13,1635992
2020-04-28,513.75,548.16,512.76,543.46,2733646
2020-04-29,548.65,559.39,526.04,545.16,1357984
2020-04-30,554.55,558.97,531.94,541.96,1069664
2020-05-04,534.39,553.08,513.82,538.5,924474
2020-05-05,548.65,586.01,543.83,559.86,4085334
2020-05-06,565.37,572.0,531.94,543.1,1406278
2020-05-07,529.97,553.08,528.49,533.51,480676
2020-05-08,539.7,548.4,516.23,523.5,593984
2020-05-11,527.02,531.44,499.05,503.77,1002734
2020-05-12,503.37,521.1,499.14,508.85,1210994
2020-05-13,526.28,526.28,503.91,506.35,542328
2020-05-14,505.29,516.2,499.73,502.22,1180758
2020-05-15,504.85,514.36,501.45,504.43,543844
2020-05-18,508.31,508.31,484.25,492.06,453316
2020-05-19,495.06,503.91,485.23,487.64,439914
2020-05-20,491.13,494.33,482.99,492.34,282492
2020-05-21,494.57,507.6,491.16,495.26,581718
2020-05-22,497.1,515.22,497.1,506.2,904060
2020-05-26,504.9,504.9,487.2,496.46,985832
2020-05-27,499.96,501.95,483.76,484.99,763576
2020-05-28,487.89,495.46,480.81,483.51,572078
2020-05-29,485.31,485.31,473.46,479.9,848936
2020-06-01,484.74,494.72,480.32,483.14,1419300
2020-06-02,486.61,490.76,477.41,478.64,717664
2020-06-03,478.84,488.38,467.04,469.72,1696948
2020-06-04,469.01,471.93,439.09,442.17,3229872
2020-06-05,446.39,452.29,439.12,446.76,1299620
2020-06-08,453.28,461.14,447.89,453.87,1282606
2020-06-09,457.21,460.65,453.28,457.31,714426
2020-06-10,460.16,464.58,457.55,458.81,662168
2020-06-11,458.68,461.14,451.85,455.29,550974
2020-06-12,435.09,453.05,435.09,451.31,1028346
2020-06-15,444.92,451.31,418.03,427.44,10187744
2020-06-16,438.53,458.68,432.68,454.38,4996780
2020-06-17,455.73,466.55,450.52,459.69,2613014
2020-06-18,459.69,465.2,454.9,462.03,1994018
2020-06-19,464.58,473.31,459.67,472.55,1482250
2020-06-22,474.15,481.79,469.25,480.49,1626336
2020-06-23,480.81,480.81,472.94,476.68,667622
2020-06-24,476.09,476.28,453.92,462.84,2131104
2020-06-25,462.62,476.09,450.33,467.36,1255680
2020-06-26,476.09,476.85,464.58,468.86,444236
2020-06-29,464.34,466.25,453.1,454.53,496750
2020-06-30,458.68,460.65,449.83,457.9,512874
2020-07-01,460.16,460.16,454.75,455.39,258314
2020-07-02,460.16,460.16,454.78,455.96,373994
2020-07-03,457.21,459.67,454.28,455.44,319152
2020-07-06,457.31,464.04,455.02,456.25,591716
2020-07-07,458.19,462.13,456.72,457.18,427520
2020-07-08,463.01,471.91,460.65,462.64,1348360
2020-07-09,464.58,469.5,464.58,467.41,393014
2020-07-10,467.41,468.17,454.75,460.99,351450
2020-07-13,466.06,466.06,455.27,456.45,681156
2020-07-14,456.45,459.3,447.38,451.01,438476
2020-07-15,451.31,454.26,447.38,449.24,654274
2020-07-16,449.29,452.78,438.23,441.33,594996
2020-07-17,442.46,450.79,442.46,445.02,375952
2020-07-20,445.02,449.83,442.95,444.99,399638
2020-07-21,446.39,447.87,440.08,441.4,484858
2020-07-22,444.92,445.83,439.26,444.5,341848
2020-07-23,444.5,455.24,442.51,453.15,739912
2020-07-24,453.33,470.95,452.29,467.14,3000208
2020-07-27,471.91,480.81,462.13,469.43,1287516
2020-07-28,472.94,478.84,469.55,477.24,788162
2020-07-29,480.32,485.5,470.97,474.69,690570
2020-07-30,475.89,479.55,470.26,474.59,460840
2020-07-31,469.99,489.16,467.26,486.9,1093984
2020-08-03,488.67,506.37,488.18,498.23,1602404
2020-08-04,504.9,516.2,484.27,513.7,1454450
2020-08-05,518.66,518.66,501.95,503.5,739578
2020-08-06,505.88,522.67,496.54,519.72,1109502
2020-08-07,521.37,529.48,519.84,524.91,828808
2020-08-10,527.02,540.78,516.74,523.23,625176
2020-08-11,523.58,528.0,501.55,504.72,605796
2020-08-12,507.8,517.68,494.57,498.58,624540
2020-08-13,490.15,503.15,482.92,491.62,1381884
2020-08-14,492.61,505.88,485.72,495.73,1210516
2020-08-17,501.95,504.9,494.33,499.12,546096
2020-08-18,506.37,506.37,496.54,500.03,505388
2020-08-19,504.4,529.48,501.45,525.4,1355336
2020-08-20,523.58,564.78,512.3,554.6,2808902
2020-08-21,557.99,604.2,551.65,578.2,5344534
2020-08-24,581.1,602.24,570.55,576.72,2048648
2020-08-25,582.08,595.6,553.57,561.51,1583750
2020-08-26,564.51,572.74,548.16,550.13,987396
2020-08-27,552.29,555.04,542.26,552.76,714770
2020-08-28,557.99,560.4,531.0,534.25,969952
2020-08-31,535.87,551.06,511.29,515.07,857288
2020-09-01,515.71,524.54,498.21,514.75,553490
2020-09-02,515.71,539.56,515.71,518.64,669846
2020-09-03,523.58,527.51,520.14,521.61,293410
2020-09-04,508.83,530.46,504.95,524.61,438686
2020-09-07,524.07,527.51,505.61,513.38,473634
2020-09-08,513.75,518.17,501.95,504.63,437430
2020-09-09,504.63,504.63,492.83,497.64,483482
2020-09-10,504.83,518.19,502.44,511.55,483458
2020-09-11,512.29,515.46,499.54,503.08,282496
2020-09-14,511.3,540.31,507.36,520.18,1096984
2020-09-15,524.88,537.87,522.87,532.71,976662
2020-09-16,537.28,556.57,533.94,553.38,854128
2020-09-17,553.38,555.96,541.32,543.63,546800
2020-09-18,548.6,554.58,517.7,526.61,880950
2020-09-21,526.56,539.65,504.36,515.75,481338
2020-09-22,509.33,521.66,492.6,510.93,694510
2020-09-23,517.7,520.9,497.03,506.13,389208
2020-09-24,502.05,504.41,487.19,488.57,490520
2020-09-25,493.86,499.0,489.13,494.59,583708
2020-09-28,501.78,507.61,498.01,502.84,272454
2020-09-29,504.41,510.17,494.57,499.19,478078
2020-09-30,501.8,503.92,496.05,499.47,263978
2020-10-01,502.42,506.87,496.07,499.49,288834
2020-10-05,504.41,504.44,490.53,498.28,618682
2020-10-06,499.49,501.66,494.62,499.1,245010
2020-10-07,499.49,500.97,493.09,495.63,325248
2020-10-08,494.08,499.12,493.58,496.17,211020
2020-10-09,498.01,499.49,491.12,491.74,389090
2020-10-12,494.57,497.03,485.27,494.08,299766
2020-10-13,495.95,495.95,486.23,487.29,439132
2020-10-14,487.19,489.5,476.36,477.74,554686
2020-10-15,479.81,493.76,477.07,480.4,659764
2020-10-16,484.6,492.85,475.6,491.49,367778
2020-10-19,492.11,495.5,478.38,479.49,358262
2020-10-20,481.31,485.98,476.63,480.64,399446
2020-10-21,484.65,488.1,479.02,484.48,526218
2020-10-22,485.22,493.58,479.83,489.84,487272
2020-10-23,493.58,494.57,487.68,489.48,174200
2020-10-26,489.28,494.05,482.76,484.01,223794
2020-10-27,482.27,492.85,479.81,489.43,323996
2020-10-28,490.14,504.41,490.14,496.83,572674
